ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90001;01/01/2022;0.000;-8.000;1.600;0.860;7.500
90001;02/01/2022;0.000;-9.800;-1.100;0.720;7.330
90001;03/01/2022;0.000;-10.900;0.300;0.640;7.480
90001;04/01/2022;0.000;-9.700;3.700;0.920;7.440
90001;05/01/2022;0.000;-13.300;-2.400;0.550;7.600
90001;06/01/2022;0.000;-14.400;-2.800;0.660;7.780
90001;07/01/2022;0.000;-12.300;-0.200;0.770;7.650
90001;08/01/2022;0.000;-9.500;2.000;0.570;5.890
90001;09/01/2022;0.000;-9.400;1.400;0.820;7.980
90001;10/01/2022;0.400;-9.800;-0.400;0.590;5.560
90001;11/01/2022;0.000;-11.700;-0.500;0.670;8.090
90001;12/01/2022;7.800;-6.500;4.900;0.800;7.050
90001;13/01/2022;8.800;-9.800;1.200;0.570;6.780
90001;14/01/2022;1.300;-13.600;-4.500;0.560;7.920
90001;15/01/2022;0.000;-17.200;-6.100;0.520;8.640
90001;16/01/2022;0.400;-18.600;-8.700;0.450;7.540
90001;17/01/2022;0.000;-17.600;-6.400;0.530;7.190
90001;18/01/2022;0.000;-11.700;-4.700;0.610;7.010
90001;19/01/2022;0.000;-15.800;-4.300;0.570;7.350
90001;20/01/2022;0.000;-14.700;-3.800;0.590;7.590
90001;21/01/2022;0.000;-14.200;-2.600;0.710;8.870
90001;22/01/2022;0.000;-11.900;-2.000;0.620;6.220
90001;23/01/2022;0.000;-8.800;0.700;0.800;8.280
90001;24/01/2022;0.000;-10.800;4.600;1.040;9.630
90001;25/01/2022;0.800;-5.900;-0.100;0.660;6.750
90001;26/01/2022;0.200;-10.300;0.600;0.720;7.350
90001;27/01/2022;0.600;-5.400;0.200;0.620;6.250
90001;28/01/2022;0.700;-4.400;2.500;0.670;6.290
90001;29/01/2022;0.000;-6.600;3.500;0.910;9.150
90001;30/01/2022;0.600;-4.000;3.700;0.730;6.570
90001;31/01/2022;0.700;-1.900;5.000;0.660;5.660
90001;01/02/2022;0.000;-0.500;6.600;1.120;9.710
90001;02/02/2022;2.100;-0.800;6.600;0.810;6.250
90001;03/02/2022;15.900;-2.500;3.600;0.970;9.270
90001;04/02/2022;13.200;-2.700;4.200;0.850;6.820
90001;05/02/2022;13.200;-2.400;1.100;0.400;3.000
90001;06/02/2022;1.000;-4.100;2.200;1.010;10.690
90001;07/02/2022;0.000;-5.700;4.000;0.850;7.870
90001;08/02/2022;6.800;-2.800;2.900;0.650;5.580
90001;09/02/2022;5.000;-2.800;1.300;0.830;8.220
90001;10/02/2022;2.200;-5.600;1.800;0.780;6.860
90001;11/02/2022;0.900;-8.000;3.000;1.150;11.260
90001;12/02/2022;0.000;-6.000;2.700;0.890;8.530
90001;13/02/2022;0.200;-0.600;5.300;0.880;7.170
90001;14/02/2022;1.700;-1.800;5.200;1.010;8.630
90001;15/02/2022;0.000;-4.100;7.600;1.470;12.720
90001;16/02/2022;0.000;-3.500;6.300;1.520;13.140
90001;17/02/2022;0.000;-5.000;6.300;1.450;13.330
90001;18/02/2022;0.000;-7.700;4.400;1.430;13.100
90001;19/02/2022;0.000;-7.900;5.400;1.560;14.210
90001;20/02/2022;0.000;-8.000;7.100;1.700;14.240
90001;21/02/2022;0.000;-3.600;8.600;1.590;12.840
90001;22/02/2022;0.000;-2.500;12.700;1.940;14.400
90001;23/02/2022;0.000;-1.800;9.600;1.950;15.220
90001;24/02/2022;0.000;-4.500;5.500;1.510;14.390
90001;25/02/2022;0.000;-5.200;4.700;1.500;14.150
90001;26/02/2022;0.000;-4.000;9.100;1.870;14.540
90001;27/02/2022;1.300;0.500;7.100;1.720;14.860
90001;28/02/2022;20.900;-1.000;4.800;0.840;6.630
90001;01/03/2022;4.700;-4.000;4.300;1.510;12.910
90001;02/03/2022;2.700;-2.600;8.600;1.820;15.290
90001;03/03/2022;0.000;-2.100;8.400;1.790;14.730
90001;04/03/2022;13.100;-2.900;3.800;1.060;9.990
90001;05/03/2022;8.100;-2.400;3.700;1.390;12.840
90001;06/03/2022;26.600;-0.900;5.800;1.320;11.470
90001;07/03/2022;4.200;-5.600;1.500;1.530;15.230
90001;08/03/2022;0.000;-6.300;8.700;1.920;16.370
90001;09/03/2022;0.000;0.100;12.900;2.320;16.520
90001;10/03/2022;0.000;-0.400;10.600;2.290;17.210
90001;11/03/2022;0.000;-0.900;8.700;2.270;18.080
90001;12/03/2022;0.000;-0.900;10.300;2.150;16.480
90001;13/03/2022;0.000;-2.000;9.700;2.400;18.370
90001;14/03/2022;0.000;-1.200;13.400;2.620;18.550
90001;15/03/2022;0.000;-0.200;13.900;2.680;18.820
90001;16/03/2022;0.000;1.400;10.800;2.600;19.070
90001;17/03/2022;0.000;1.300;13.300;2.700;19.550
90001;18/03/2022;0.300;0.700;9.500;1.790;13.140
90001;19/03/2022;0.000;1.900;13.500;2.550;18.390
90001;20/03/2022;0.000;0.500;11.500;2.660;19.710
90001;21/03/2022;0.200;0.200;10.400;2.430;18.080
90001;22/03/2022;1.500;1.000;8.200;1.890;15.200
90001;23/03/2022;3.100;0.700;9.000;1.870;14.110
90001;24/03/2022;7.200;2.900;7.100;1.220;8.690
90001;25/03/2022;24.900;1.400;7.400;1.230;8.700
90001;26/03/2022;7.800;1.000;7.900;2.020;15.990
90001;27/03/2022;0.000;-1.000;10.700;2.280;16.810
90001;28/03/2022;0.000;0.100;10.900;3.010;22.390
90001;29/03/2022;0.000;-1.700;12.800;3.100;22.680
90001;30/03/2022;0.000;-0.600;12.000;3.100;22.970
90001;31/03/2022;0.000;0.400;11.500;2.960;21.360
90001;01/04/2022;3.500;1.700;6.700;1.450;10.740
90001;02/04/2022;15.300;2.000;6.500;1.310;9.830
90001;03/04/2022;0.100;0.500;11.500;3.180;23.660
90001;04/04/2022;0.000;0.600;11.000;2.940;22.400
90001;05/04/2022;2.100;-1.600;6.800;2.120;17.500
90001;06/04/2022;0.600;-0.500;10.300;3.220;24.270
90001;07/04/2022;0.000;-0.700;13.000;3.410;24.340
90001;08/04/2022;0.000;0.400;13.100;3.360;24.130
90001;09/04/2022;0.000;2.300;14.200;3.540;24.310
90001;10/04/2022;0.000;3.900;13.000;3.550;24.840
90001;11/04/2022;0.000;0.900;12.300;3.490;25.200
90001;12/04/2022;0.000;0.200;12.500;3.460;24.730
90001;13/04/2022;0.000;0.500;13.300;3.600;25.680
90001;14/04/2022;0.000;-1.100;15.000;3.880;25.840
90001;15/04/2022;0.000;1.000;11.100;3.440;25.110
90001;16/04/2022;0.000;-1.000;9.400;3.320;25.720
90001;17/04/2022;0.000;-2.200;12.600;3.650;26.290
90001;18/04/2022;0.000;-4.200;5.600;2.990;26.650
90001;19/04/2022;0.200;-4.900;3.300;2.690;26.200
90001;20/04/2022;0.000;-9.300;5.700;3.250;27.910
90001;21/04/2022;0.000;-4.800;8.800;3.620;27.530
90001;22/04/2022;0.000;-0.800;13.400;3.980;27.550
90001;23/04/2022;0.000;-0.300;14.200;4.090;27.750
90001;24/04/2022;0.200;3.200;11.900;3.300;23.400
90001;25/04/2022;2.500;0.900;10.400;3.070;22.440
90001;26/04/2022;24.600;2.800;7.900;2.120;16.770
90001;27/04/2022;4.900;-1.100;6.800;2.060;16.280
90001;28/04/2022;1.300;-3.700;3.200;2.550;25.410
90001;29/04/2022;0.000;-7.800;8.600;3.690;29.510
90001;30/04/2022;1.500;-1.300;9.300;2.870;21.280
90001;01/05/2022;13.700;-1.400;5.600;2.890;24.920
90001;02/05/2022;4.900;-5.900;5.400;2.010;16.820
90001;03/05/2022;0.500;-2.700;7.300;2.570;20.510
90001;04/05/2022;3.500;-1.700;7.000;2.290;18.770
90001;05/05/2022;0.000;-3.300;12.200;4.040;29.330
90001;06/05/2022;17.100;1.400;6.700;1.420;10.300
90001;07/05/2022;0.500;1.400;8.900;3.390;26.850
90001;08/05/2022;0.000;1.700;10.800;3.680;28.520
90001;09/05/2022;0.000;0.300;13.400;4.190;29.900
90001;10/05/2022;0.200;3.000;13.400;3.180;21.770
90001;11/05/2022;3.700;3.500;10.100;1.940;13.420
90001;12/05/2022;8.900;4.200;10.500;2.320;16.710
90001;13/05/2022;0.200;1.200;13.400;3.850;26.730
90001;14/05/2022;0.000;2.500;13.600;3.730;25.500
90001;15/05/2022;0.000;1.100;15.600;4.250;28.930
90001;16/05/2022;0.000;3.400;18.800;4.550;27.650
90001;17/05/2022;0.100;4.600;20.200;4.460;26.380
90001;18/05/2022;3.500;8.400;14.900;2.110;12.210
90001;19/05/2022;9.800;2.400;13.100;2.850;19.260
90001;20/05/2022;0.000;0.800;12.300;4.100;30.110
90001;21/05/2022;0.000;1.700;18.200;4.860;30.000
90001;22/05/2022;0.200;3.700;18.700;4.510;27.230
90001;23/05/2022;0.000;5.000;19.900;4.770;28.050
90001;24/05/2022;0.000;5.400;21.300;4.940;28.480
90001;25/05/2022;0.100;6.800;22.600;4.830;26.980
90001;26/05/2022;0.300;9.400;22.800;4.670;25.200
90001;27/05/2022;0.900;9.200;22.400;4.520;24.500
90001;28/05/2022;0.100;8.600;23.100;4.760;25.510
90001;29/05/2022;0.200;8.900;22.800;4.550;23.850
90001;30/05/2022;0.000;8.100;21.600;4.920;26.790
90001;31/05/2022;2.500;9.100;20.800;4.220;22.990
90001;01/06/2022;9.600;7.400;20.100;4.220;23.990
90001;02/06/2022;0.400;7.200;19.800;4.320;24.390
90001;03/06/2022;0.900;8.900;21.100;4.290;23.480
90001;04/06/2022;0.300;10.500;21.200;4.970;28.240
90001;05/06/2022;1.600;8.400;18.400;3.210;18.450
90001;06/06/2022;2.600;6.100;15.400;3.760;24.010
90001;07/06/2022;0.000;5.300;17.200;4.980;31.160
90001;08/06/2022;0.000;5.000;21.400;5.240;29.510
90001;09/06/2022;0.000;8.500;20.900;4.050;21.920
90001;10/06/2022;0.100;9.000;25.200;5.060;26.680
90001;11/06/2022;0.000;10.900;27.100;5.230;26.150
90001;12/06/2022;0.000;14.200;26.800;5.020;25.120
90001;13/06/2022;2.300;11.300;27.000;5.180;26.370
90001;14/06/2022;15.200;15.300;25.400;3.760;19.440
90001;15/06/2022;0.000;11.600;24.600;5.140;26.390
90001;16/06/2022;0.000;12.600;24.600;5.750;30.180
90001;17/06/2022;0.000;11.300;26.900;5.860;29.700
90001;18/06/2022;0.700;12.600;27.300;4.870;24.180
90001;19/06/2022;0.000;16.700;25.400;4.300;20.060
90001;20/06/2022;0.100;13.000;28.300;5.540;27.450
90001;21/06/2022;1.400;13.800;28.000;4.830;24.480
90001;22/06/2022;0.000;13.700;27.600;4.910;23.870
90001;23/06/2022;1.000;13.600;27.500;5.110;24.330
90001;24/06/2022;0.000;15.300;28.800;5.760;26.970
90001;25/06/2022;0.700;14.500;26.200;5.260;26.440
90001;26/06/2022;0.400;12.700;25.100;4.530;22.000
90001;27/06/2022;0.300;13.400;25.000;4.710;21.930
90001;28/06/2022;4.500;11.000;18.400;3.390;19.260
90001;29/06/2022;5.300;7.400;15.100;3.720;24.490
90001;30/06/2022;1.400;7.200;15.000;4.490;28.560
90001;01/07/2022;0.100;7.400;16.400;3.620;21.930
90001;02/07/2022;0.000;6.800;19.800;4.500;26.790
90001;03/07/2022;0.000;8.500;23.400;5.300;29.200
90001;04/07/2022;0.900;10.000;25.000;5.220;26.460
90001;05/07/2022;0.000;13.800;25.900;5.830;29.040
90001;06/07/2022;0.000;13.000;26.700;6.110;29.610
90001;07/07/2022;0.000;13.500;26.700;5.090;25.240
90001;08/07/2022;0.500;13.800;27.700;5.140;24.550
90001;09/07/2022;4.200;15.500;24.600;3.600;15.380
90001;10/07/2022;2.400;13.100;25.100;4.730;23.560
90001;11/07/2022;6.700;12.600;22.100;3.690;19.510
90001;12/07/2022;0.000;11.500;24.700;5.530;29.170
90001;13/07/2022;0.000;11.000;27.400;5.840;29.860
90001;14/07/2022;0.000;11.200;23.000;5.610;30.230
90001;15/07/2022;0.000;10.100;23.000;5.590;30.020
90001;16/07/2022;0.100;11.600;27.600;5.490;27.180
90001;17/07/2022;0.100;14.400;25.900;3.970;18.820
90001;18/07/2022;1.500;13.300;23.900;4.030;20.130
90001;19/07/2022;9.100;12.600;23.500;4.250;21.910
90001;20/07/2022;0.000;15.100;24.700;5.060;24.210
90001;21/07/2022;12.300;14.300;22.900;3.050;16.070
90001;22/07/2022;0.500;12.600;23.900;4.410;22.180
90001;23/07/2022;0.000;12.800;23.500;4.940;25.540
90001;24/07/2022;0.700;10.500;19.500;4.270;24.770
90001;25/07/2022;0.000;9.200;17.000;4.170;25.420
90001;26/07/2022;0.000;7.900;19.000;4.920;29.240
90001;27/07/2022;0.000;9.700;25.800;4.520;22.570
90001;28/07/2022;0.000;12.700;27.900;5.370;27.410
90001;29/07/2022;4.500;13.000;25.100;4.160;20.330
90001;30/07/2022;3.400;15.000;25.700;4.170;21.860
90001;31/07/2022;0.000;16.000;28.300;5.530;24.750
90001;01/08/2022;1.300;15.100;29.100;5.000;21.570
90001;02/08/2022;0.000;17.600;29.800;5.330;22.230
90001;03/08/2022;0.000;18.000;29.300;5.090;21.000
90001;04/08/2022;1.500;18.000;29.400;5.020;22.670
90001;05/08/2022;0.000;15.100;31.500;5.700;26.840
90001;06/08/2022;2.100;14.800;26.000;4.270;21.120
90001;07/08/2022;2.700;13.400;26.500;5.100;24.240
90001;08/08/2022;10.400;13.500;20.700;2.350;11.850
90001;09/08/2022;0.200;11.100;21.900;4.750;25.420
90001;10/08/2022;2.000;9.800;19.300;3.950;22.040
90001;11/08/2022;2.800;8.300;14.300;3.460;22.240
90001;12/08/2022;0.000;6.800;21.000;4.620;26.640
90001;13/08/2022;0.000;9.500;21.900;3.460;18.260
90001;14/08/2022;3.100;10.300;23.400;3.900;20.410
90001;15/08/2022;1.400;10.500;24.500;4.310;21.360
90001;16/08/2022;0.100;13.200;25.800;4.320;21.180
90001;17/08/2022;0.000;12.200;27.700;4.940;24.080
90001;18/08/2022;0.000;12.800;27.200;4.670;22.100
90001;19/08/2022;0.000;10.600;25.400;4.840;25.160
90001;20/08/2022;0.000;8.300;23.700;4.850;25.780
90001;21/08/2022;0.000;8.900;24.600;4.860;25.280
90001;22/08/2022;0.000;12.300;27.800;4.840;24.310
90001;23/08/2022;0.700;12.900;26.600;3.930;19.300
90001;24/08/2022;0.100;13.000;25.100;2.880;12.950
90001;25/08/2022;0.000;11.700;27.000;4.490;21.540
90001;26/08/2022;2.100;15.700;27.000;4.660;21.840
90001;27/08/2022;0.000;15.000;28.500;4.820;21.390
90001;28/08/2022;0.700;14.800;26.800;3.670;17.020
90001;29/08/2022;0.000;14.100;27.800;4.500;20.460
90001;30/08/2022;0.000;14.800;25.100;3.460;15.850
90001;31/08/2022;5.000;11.500;18.600;1.740;8.280
90001;01/09/2022;1.100;8.500;19.900;3.100;17.190
90001;02/09/2022;0.000;6.900;13.700;3.140;21.170
90001;03/09/2022;0.000;6.100;19.600;3.730;21.750
90001;04/09/2022;0.000;10.100;21.700;3.430;19.570
90001;05/09/2022;0.000;9.200;24.700;4.110;21.920
90001;06/09/2022;0.000;11.100;22.900;3.750;19.930
90001;07/09/2022;0.400;8.000;22.600;3.930;21.350
90001;08/09/2022;0.000;7.900;20.700;3.800;20.710
90001;09/09/2022;10.800;8.400;15.900;1.430;7.910
90001;10/09/2022;0.000;5.100;16.800;3.080;19.180
90001;11/09/2022;0.000;6.300;18.800;3.560;21.110
90001;12/09/2022;0.000;5.000;14.700;3.050;19.780
90001;13/09/2022;0.000;3.900;22.000;3.400;18.710
90001;14/09/2022;6.700;3.100;17.900;2.150;13.440
90001;15/09/2022;0.800;1.200;14.200;2.230;12.160
90001;16/09/2022;0.000;2.200;13.300;2.850;18.710
90001;17/09/2022;0.800;2.400;13.100;2.450;15.600
90001;18/09/2022;1.500;3.200;12.900;1.550;9.710
90001;19/09/2022;0.000;2.700;10.700;2.360;17.060
90001;20/09/2022;0.000;1.100;15.900;3.020;20.140
90001;21/09/2022;0.000;2.500;19.400;3.270;19.570
90001;22/09/2022;1.000;5.400;20.600;2.890;16.580
90001;23/09/2022;2.500;6.100;19.300;2.390;14.150
90001;24/09/2022;0.000;6.900;17.800;2.760;16.380
90001;25/09/2022;0.000;5.600;18.000;2.170;12.290
90001;26/09/2022;4.600;9.200;17.000;1.620;8.820
90001;27/09/2022;0.300;8.700;17.600;1.750;9.440
90001;28/09/2022;0.000;11.600;19.500;2.470;13.570
90001;29/09/2022;0.100;7.700;21.300;2.660;14.820
90001;30/09/2022;1.300;9.700;17.400;1.700;9.040
90001;01/10/2022;0.000;9.000;18.500;1.740;9.660
90001;02/10/2022;0.000;9.300;18.800;2.100;11.800
90001;03/10/2022;0.100;5.900;19.200;1.980;11.260
90001;04/10/2022;0.000;3.900;19.700;2.490;14.640
90001;05/10/2022;0.000;7.700;23.700;3.260;16.920
90001;06/10/2022;0.300;2.700;13.000;2.340;15.220
90001;07/10/2022;0.000;1.100;17.000;2.630;16.340
90001;08/10/2022;0.500;5.300;15.300;2.360;14.510
90001;09/10/2022;0.000;2.900;17.200;2.410;15.690
90001;10/10/2022;0.000;3.900;18.900;2.470;15.190
90001;11/10/2022;0.000;3.600;18.900;2.630;15.380
90001;12/10/2022;0.000;5.300;19.800;2.470;14.580
90001;13/10/2022;0.000;6.500;21.900;2.530;14.230
90001;14/10/2022;0.000;6.400;22.300;2.770;14.790
90001;15/10/2022;0.000;6.000;21.900;2.840;14.830
90001;16/10/2022;0.000;5.300;21.800;2.820;14.840
90001;17/10/2022;0.000;4.700;21.100;2.780;14.340
90001;18/10/2022;0.200;3.100;16.800;2.280;13.960
90001;19/10/2022;0.000;5.000;18.800;2.080;12.090
90001;20/10/2022;0.000;5.300;16.400;1.830;10.590
90001;21/10/2022;0.900;6.800;17.800;2.030;11.950
90001;22/10/2022;1.200;2.600;10.400;1.720;12.730
90001;23/10/2022;0.000;1.300;9.300;1.730;12.750
90001;24/10/2022;0.000;1.300;17.600;2.040;12.700
90001;25/10/2022;0.000;5.900;21.600;2.200;12.380
90001;26/10/2022;0.000;7.900;22.500;2.100;11.200
90001;27/10/2022;0.000;4.500;14.600;1.780;11.320
90001;28/10/2022;0.000;2.200;16.200;1.980;11.780
90001;29/10/2022;0.000;3.100;13.600;1.670;10.970
90001;30/10/2022;0.000;3.000;15.100;1.630;11.470
90001;31/10/2022;0.000;2.400;14.100;1.450;10.450
90001;01/11/2022;0.000;1.700;15.000;1.790;10.930
90001;02/11/2022;0.000;2.400;13.000;1.580;9.360
90001;03/11/2022;0.000;1.600;17.100;1.840;11.190
90001;04/11/2022;5.800;3.300;12.100;0.990;6.400
90001;05/11/2022;17.500;-5.200;6.000;0.580;4.080
90001;06/11/2022;10.600;-4.700;1.800;0.720;6.630
90001;07/11/2022;0.600;-5.300;8.200;1.200;10.310
90001;08/11/2022;2.700;-1.900;3.400;0.540;4.160
90001;09/11/2022;2.200;-2.500;4.800;0.800;6.660
90001;10/11/2022;0.000;-6.600;5.100;0.900;7.940
90001;11/11/2022;0.900;-3.900;6.700;0.990;8.590
90001;12/11/2022;5.700;-3.500;8.400;1.050;8.340
90001;13/11/2022;1.100;-11.000;-0.300;0.810;8.680
90001;14/11/2022;0.000;-12.100;3.300;1.010;10.110
90001;15/11/2022;0.000;-9.300;5.700;1.170;10.020
90001;16/11/2022;0.000;-8.600;8.600;1.200;9.850
90001;17/11/2022;0.000;-6.700;9.800;1.210;9.440
90001;18/11/2022;0.000;-8.600;7.400;1.110;9.760
90001;19/11/2022;0.000;-8.500;5.900;0.980;7.860
90001;20/11/2022;0.000;-8.100;7.400;1.150;9.160
90001;21/11/2022;0.000;-7.200;7.700;1.010;8.540
90001;22/11/2022;0.000;-1.400;8.500;1.230;9.250
90001;23/11/2022;0.000;-5.400;5.400;0.950;8.330
90001;24/11/2022;0.100;-3.800;6.600;0.820;6.720
90001;25/11/2022;7.200;-4.700;6.500;0.500;4.130
90001;26/11/2022;0.000;-13.200;-2.500;0.680;8.740
90001;27/11/2022;0.000;-16.900;0.100;0.730;8.590
90001;28/11/2022;0.300;-10.200;2.500;0.790;7.600
90001;29/11/2022;1.700;-11.300;0.600;0.610;6.760
90001;30/11/2022;0.000;-16.400;-3.900;0.590;8.130
90001;01/12/2022;5.700;-15.400;-5.400;0.320;3.800
90001;02/12/2022;9.500;-8.000;-3.300;0.330;2.910
90001;03/12/2022;0.000;-15.200;-3.500;0.580;8.290
90001;04/12/2022;0.000;-15.000;-2.400;0.590;7.770
90001;05/12/2022;0.000;-13.100;1.300;0.750;7.980
90001;06/12/2022;0.000;-6.200;3.200;0.830;7.910
90001;07/12/2022;0.000;-7.700;0.500;0.790;7.910
90001;08/12/2022;9.100;-6.100;2.800;0.640;6.010
90001;09/12/2022;0.600;-16.600;-6.100;0.570;7.840
90001;10/12/2022;44.900;-13.500;1.700;0.280;1.730
