ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90008;13/08/2029;0.000;20.900;31.600;5.010;23.470
90008;14/08/2029;0.800;21.700;29.600;3.570;11.030
90008;15/08/2029;3.800;20.700;30.400;4.040;18.020
90008;16/08/2029;0.400;21.000;31.500;4.700;21.790
90008;17/08/2029;0.500;20.800;31.600;5.170;20.770
90008;18/08/2029;0.000;19.700;29.500;6.930;24.220
90008;19/08/2029;0.000;18.100;31.300;6.630;24.120
90008;20/08/2029;0.000;17.600;31.800;6.460;24.410
90008;21/08/2029;0.000;20.800;33.100;6.130;24.090
90008;22/08/2029;0.000;15.200;29.800;5.600;24.560
90008;23/08/2029;0.000;15.900;32.000;5.550;23.560
90008;24/08/2029;2.100;20.300;27.500;3.380;16.700
90008;25/08/2029;0.300;20.500;31.900;5.220;21.440
90008;26/08/2029;0.000;15.200;31.200;6.790;23.820
90008;27/08/2029;0.000;19.000;32.400;5.900;22.640
90008;28/08/2029;0.000;20.400;31.500;4.810;21.720
90008;29/08/2029;0.000;19.600;31.300;4.760;22.010
90008;30/08/2029;0.000;19.000;30.800;4.630;21.690
90008;31/08/2029;0.000;18.400;31.200;4.710;21.550
90008;01/09/2029;0.100;18.700;28.400;2.640;10.520
90008;02/09/2029;0.000;18.200;31.600;4.870;21.170
90008;03/09/2029;1.200;18.300;28.300;3.270;13.960
90008;04/09/2029;66.700;17.900;29.300;3.120;14.050
90008;05/09/2029;5.000;17.000;26.000;4.530;19.940
90008;06/09/2029;0.800;15.100;24.600;2.960;12.930
90008;07/09/2029;18.000;17.900;26.700;2.720;13.940
90008;08/09/2029;2.100;17.600;23.500;2.920;12.590
90008;09/09/2029;0.000;16.900;25.100;4.520;17.800
90008;10/09/2029;0.000;15.300;25.500;5.050;20.760
90008;11/09/2029;1.600;12.100;22.400;3.620;16.660
90008;12/09/2029;0.000;13.300;22.200;4.870;16.250
90008;13/09/2029;0.000;12.200;20.700;5.180;19.980
90008;14/09/2029;0.000;11.800;22.800;5.270;20.220
90008;15/09/2029;0.000;9.800;26.600;4.690;20.640
90008;16/09/2029;0.000;11.300;27.500;5.450;18.480
90008;17/09/2029;9.000;15.800;24.400;4.450;17.280
90008;18/09/2029;0.300;13.000;23.600;3.290;17.540
90008;19/09/2029;0.000;12.600;24.100;3.390;18.620
90008;20/09/2029;0.000;13.700;24.400;3.220;16.210
90008;21/09/2029;2.500;16.100;22.800;2.760;14.660
90008;22/09/2029;23.500;16.800;22.400;1.930;10.170
90008;23/09/2029;0.000;14.300;24.300;3.640;17.700
90008;24/09/2029;1.500;14.800;20.800;2.130;10.860
90008;25/09/2029;0.700;11.300;20.900;2.020;11.810
90008;26/09/2029;0.200;17.700;25.200;3.080;14.630
90008;27/09/2029;0.300;13.800;21.900;2.760;8.910
90008;28/09/2029;0.000;11.700;21.000;3.750;15.110
90008;29/09/2029;0.000;6.800;20.300;3.020;17.130
90008;30/09/2029;0.000;11.800;22.300;2.260;11.250
90008;01/10/2029;0.500;12.400;21.900;1.380;7.570
90008;02/10/2029;0.600;15.000;19.800;1.710;6.210
90008;03/10/2029;0.000;12.800;22.600;3.770;12.320
90008;04/10/2029;0.000;10.200;20.800;3.880;16.350
90008;05/10/2029;0.000;7.300;20.700;2.810;16.340
90008;06/10/2029;1.200;10.200;15.900;1.040;3.330
90008;07/10/2029;14.700;15.000;20.100;0.630;2.880
90008;08/10/2029;23.800;14.100;23.500;2.340;12.600
90008;09/10/2029;0.200;13.800;22.200;2.780;14.490
90008;10/10/2029;0.800;13.100;21.300;3.180;12.840
90008;11/10/2029;0.000;10.000;20.100;2.380;14.160
90008;12/10/2029;7.900;11.300;18.700;0.890;3.180
90008;13/10/2029;1.100;14.500;21.500;1.330;7.420
90008;14/10/2029;0.200;13.900;19.900;0.790;4.220
90008;15/10/2029;3.200;14.800;22.900;1.960;10.120
90008;16/10/2029;23.400;18.500;21.500;1.210;5.950
90008;17/10/2029;7.800;15.200;20.200;0.890;3.740
90008;18/10/2029;0.000;12.800;18.400;2.040;9.230
90008;19/10/2029;0.100;12.700;21.700;2.220;12.540
90008;20/10/2029;0.000;11.400;23.100;2.160;12.910
90008;21/10/2029;0.200;13.100;22.000;2.040;12.250
90008;22/10/2029;4.200;15.200;22.600;1.920;11.470
90008;23/10/2029;0.000;13.900;22.200;2.160;12.060
90008;24/10/2029;6.900;13.700;18.800;1.070;6.450
90008;25/10/2029;6.500;16.700;19.500;1.300;6.990
90008;26/10/2029;28.800;13.900;18.300;0.720;2.680
90008;27/10/2029;14.700;14.200;19.400;1.350;8.680
90008;28/10/2029;1.100;14.900;21.500;1.530;8.910
90008;29/10/2029;4.000;14.400;22.200;1.700;10.340
90008;30/10/2029;0.000;13.400;22.100;1.790;10.620
90008;31/10/2029;0.000;13.500;22.500;1.840;11.140
90008;01/11/2029;0.000;11.300;22.000;1.810;11.180
90008;02/11/2029;0.000;10.700;20.700;1.880;10.970
90008;03/11/2029;0.000;10.000;19.600;1.640;10.740
90008;04/11/2029;0.000;10.500;18.800;1.210;7.530
90008;05/11/2029;1.900;13.100;18.700;0.850;5.100
90008;06/11/2029;0.300;12.800;19.300;1.410;9.440
90008;07/11/2029;7.500;12.300;19.200;1.420;9.180
90008;08/11/2029;0.900;10.700;18.800;1.520;8.740
90008;09/11/2029;62.800;12.300;15.500;0.470;1.190
90008;10/11/2029;0.000;11.400;21.000;1.530;9.190
90008;11/11/2029;0.000;8.300;17.300;1.500;9.820
90008;12/11/2029;3.400;8.200;14.100;1.760;7.800
90008;13/11/2029;0.000;7.000;14.700;1.880;9.550
90008;14/11/2029;0.000;2.800;14.100;1.550;9.250
90008;15/11/2029;0.000;5.100;14.600;1.390;9.630
90008;16/11/2029;0.500;3.600;12.100;0.660;3.570
90008;17/11/2029;0.000;4.300;18.000;1.490;8.860
90008;18/11/2029;0.000;7.500;15.500;1.590;8.380
90008;19/11/2029;0.000;5.000;15.700;1.400;7.220
90008;20/11/2029;0.200;8.300;14.500;1.670;5.420
90008;21/11/2029;4.200;5.600;14.000;0.840;2.740
90008;22/11/2029;0.000;3.100;11.200;1.630;8.860
90008;23/11/2029;4.300;0.600;10.400;1.140;6.640
90008;24/11/2029;4.300;10.700;17.600;1.330;3.110
90008;25/11/2029;12.400;14.200;17.000;0.860;4.330
90008;26/11/2029;0.000;8.500;16.900;1.280;7.390
90008;27/11/2029;0.000;4.800;15.900;1.110;8.130
90008;28/11/2029;0.000;4.300;16.100;1.010;7.840
90008;29/11/2029;0.000;6.500;14.900;1.360;7.960
90008;30/11/2029;0.000;3.900;13.000;1.000;7.970
90008;01/12/2029;0.000;6.800;14.600;0.720;4.620
90008;02/12/2029;0.000;6.200;16.300;1.010;5.510
90008;03/12/2029;0.000;5.700;13.100;1.550;7.200
90008;04/12/2029;0.000;3.900;13.200;1.570;7.830
90008;05/12/2029;0.000;2.700;10.700;1.210;6.810
90008;06/12/2029;0.300;8.300;18.000;1.550;6.170
90008;07/12/2029;2.800;7.700;15.100;1.350;3.190
90008;08/12/2029;0.000;8.000;10.200;1.810;4.800
90008;09/12/2029;0.000;6.300;11.400;1.440;4.190
90008;10/12/2029;0.000;3.400;9.800;0.740;4.970
90008;11/12/2029;0.900;4.100;10.400;1.080;5.380
90008;12/12/2029;0.000;3.400;11.400;1.410;7.000
90008;13/12/2029;2.500;3.900;7.000;0.660;1.700
90008;14/12/2029;0.000;2.600;12.500;1.140;6.550
90008;15/12/2029;0.000;4.100;11.600;1.620;7.240
90008;16/12/2029;0.000;0.700;13.100;0.940;7.290
90008;17/12/2029;0.000;2.300;11.900;0.760;5.550
90008;18/12/2029;0.100;4.900;12.900;0.700;5.520
90008;19/12/2029;0.200;4.800;13.000;1.100;3.700
90008;20/12/2029;0.000;3.800;10.900;1.990;7.130
90008;21/12/2029;0.000;3.300;13.600;1.160;5.710
90008;22/12/2029;0.400;7.700;16.000;2.000;4.380
90008;23/12/2029;0.000;5.500;9.600;2.140;6.070
90008;24/12/2029;0.000;3.500;13.000;1.510;6.190
90008;25/12/2029;0.000;4.100;12.900;1.060;7.110
90008;26/12/2029;0.000;2.900;12.100;1.200;7.470
90008;27/12/2029;0.000;-1.600;11.500;0.900;7.640
90008;28/12/2029;0.000;-1.900;10.800;0.800;7.470
90008;29/12/2029;0.000;-1.000;11.700;0.830;7.540
90008;30/12/2029;0.000;-2.000;9.600;0.750;7.440
90008;31/12/2029;0.000;-1.600;8.600;0.750;7.210
