ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90002;03/04/2020;2.200;-2.600;9.200;1.420;11.130
90002;04/04/2020;7.000;1.600;6.500;0.740;5.220
90002;05/04/2020;0.600;-0.900;9.100;2.400;19.450
90002;06/04/2020;0.000;-2.200;9.800;2.080;16.140
90002;07/04/2020;0.000;-0.900;11.200;2.690;21.960
90002;08/04/2020;0.000;-0.900;14.300;3.030;21.870
90002;09/04/2020;0.000;1.700;18.100;3.300;22.090
90002;10/04/2020;0.000;4.500;18.900;3.700;21.390
90002;11/04/2020;1.300;8.300;13.900;1.890;10.790
90002;12/04/2020;0.000;7.000;17.000;2.530;16.580
90002;13/04/2020;0.000;5.200;16.600;2.780;18.310
90002;14/04/2020;0.000;4.000;20.300;3.560;22.440
90002;15/04/2020;0.000;5.600;22.900;4.260;23.340
90002;16/04/2020;0.000;9.700;19.200;3.350;16.600
90002;17/04/2020;0.200;9.100;17.900;2.940;17.000
90002;18/04/2020;0.000;5.800;12.800;3.650;22.690
90002;19/04/2020;0.000;4.200;15.200;3.930;24.500
90002;20/04/2020;0.000;4.700;17.000;3.770;23.150
90002;21/04/2020;0.000;6.000;19.500;4.060;24.480
90002;22/04/2020;0.000;6.400;17.900;4.020;24.580
90002;23/04/2020;0.000;5.000;16.600;3.840;25.170
90002;24/04/2020;0.000;5.100;19.900;3.950;24.370
90002;25/04/2020;6.900;9.200;14.800;1.360;8.010
90002;26/04/2020;3.900;10.500;19.500;3.200;20.420
90002;27/04/2020;17.100;7.400;13.200;0.600;3.150
90002;28/04/2020;0.100;4.800;11.900;2.640;18.910
90002;29/04/2020;0.000;3.500;14.400;2.680;17.100
90002;30/04/2020;4.900;6.200;13.300;2.130;13.910
90002;01/05/2020;15.800;8.500;9.900;0.510;2.480
90002;02/05/2020;5.700;8.100;14.200;1.200;6.990
90002;03/05/2020;9.700;11.500;16.400;0.750;3.210
90002;04/05/2020;0.900;12.000;21.300;3.000;16.460
90002;05/05/2020;0.600;11.700;20.400;3.790;18.950
90002;06/05/2020;0.300;8.500;15.600;3.450;22.280
90002;07/05/2020;0.000;7.800;16.300;3.330;21.720
90002;08/05/2020;0.000;7.200;20.800;3.840;22.600
90002;09/05/2020;0.000;11.600;17.600;3.100;18.010
90002;10/05/2020;0.000;8.700;19.900;3.780;23.000
90002;11/05/2020;0.000;9.300;24.000;4.070;22.330
90002;12/05/2020;0.600;12.900;25.900;4.460;21.700
90002;13/05/2020;2.100;9.000;19.600;3.490;20.930
90002;14/05/2020;7.200;11.100;17.000;1.690;8.650
90002;15/05/2020;5.900;7.100;15.800;1.520;8.880
90002;16/05/2020;0.100;6.600;16.600;3.170;21.570
90002;17/05/2020;0.000;9.600;17.300;3.630;23.050
90002;18/05/2020;0.000;6.100;20.300;4.720;27.890
90002;19/05/2020;0.400;9.300;13.700;3.060;17.570
90002;20/05/2020;2.600;6.700;12.600;2.870;21.820
90002;21/05/2020;0.000;4.500;14.900;3.350;21.950
90002;22/05/2020;0.000;5.700;16.900;3.360;19.940
90002;23/05/2020;0.100;9.000;18.600;3.470;18.840
90002;24/05/2020;0.100;9.600;19.700;3.610;21.820
90002;25/05/2020;1.400;10.300;16.300;2.180;12.550
90002;26/05/2020;0.000;8.100;13.600;2.310;12.530
90002;27/05/2020;0.000;5.400;17.300;3.850;24.900
90002;28/05/2020;0.000;8.300;19.300;3.560;18.680
90002;29/05/2020;4.800;11.600;17.900;2.820;16.020
90002;30/05/2020;0.600;9.200;16.700;3.310;17.450
90002;31/05/2020;0.600;8.900;20.400;3.330;16.740
90002;01/06/2020;4.800;10.800;15.300;1.670;8.130
90002;02/06/2020;0.000;12.100;23.700;5.160;26.810
90002;03/06/2020;0.000;13.100;21.300;3.620;18.370
90002;04/06/2020;0.000;10.900;26.000;5.300;28.670
90002;05/06/2020;0.100;14.500;30.900;5.620;26.000
90002;06/06/2020;0.000;17.000;24.100;4.020;19.450
90002;07/06/2020;0.000;14.500;24.900;6.010;26.390
90002;08/06/2020;0.000;14.600;20.300;4.630;17.490
90002;09/06/2020;0.000;13.500;17.200;3.680;11.980
90002;10/06/2020;0.000;12.300;21.500;4.030;17.940
90002;11/06/2020;0.000;13.600;26.900;5.520;26.960
90002;12/06/2020;2.600;14.800;27.800;4.370;22.160
90002;13/06/2020;10.100;15.500;22.700;3.740;19.890
90002;14/06/2020;0.000;12.600;24.500;4.940;24.920
90002;15/06/2020;0.700;16.800;21.500;2.760;11.800
90002;16/06/2020;0.000;13.300;20.400;3.840;15.630
90002;17/06/2020;0.000;10.100;20.900;5.180;28.900
90002;18/06/2020;2.700;13.000;18.500;1.760;6.980
90002;19/06/2020;0.300;9.200;18.000;2.660;13.130
90002;20/06/2020;2.500;10.800;17.500;2.350;12.570
90002;21/06/2020;4.800;11.700;20.500;3.060;16.740
90002;22/06/2020;5.700;11.800;18.400;2.100;8.990
90002;23/06/2020;0.400;9.200;17.300;3.140;19.760
90002;24/06/2020;0.000;7.600;19.200;3.190;18.900
90002;25/06/2020;0.000;10.700;24.100;4.530;23.830
90002;26/06/2020;0.000;11.800;26.400;4.900;24.760
90002;27/06/2020;0.300;15.600;22.800;4.620;22.820
90002;28/06/2020;0.000;13.500;25.300;5.260;28.520
90002;29/06/2020;0.000;14.100;27.200;5.690;26.150
90002;30/06/2020;0.000;14.400;30.300;6.490;29.160
90002;01/07/2020;0.000;18.200;33.700;6.890;27.690
90002;02/07/2020;0.500;20.800;35.700;7.220;28.190
90002;03/07/2020;0.600;21.000;34.500;6.250;25.200
90002;04/07/2020;0.900;23.500;36.100;7.210;27.290
90002;05/07/2020;3.500;21.600;36.500;6.130;24.540
90002;06/07/2020;0.000;16.900;28.400;5.790;28.970
90002;07/07/2020;1.700;17.800;32.200;5.850;19.850
90002;08/07/2020;1.700;16.100;20.600;4.520;16.480
90002;09/07/2020;0.400;14.500;20.800;4.310;20.260
90002;10/07/2020;0.000;11.600;26.100;6.290;29.050
90002;11/07/2020;0.000;14.300;29.400;7.280;28.610
90002;12/07/2020;0.000;15.700;26.000;5.730;25.870
90002;13/07/2020;0.100;17.700;24.100;3.230;9.390
90002;14/07/2020;0.000;17.300;25.800;4.570;18.640
90002;15/07/2020;0.000;15.700;28.800;5.480;26.870
90002;16/07/2020;0.000;18.100;32.600;6.320;28.380
90002;17/07/2020;0.500;22.900;32.500;6.800;25.250
90002;18/07/2020;3.200;19.900;28.800;4.150;17.740
90002;19/07/2020;2.900;19.900;27.000;4.800;20.370
90002;20/07/2020;0.200;19.800;27.500;3.660;12.890
90002;21/07/2020;0.000;18.700;31.400;5.260;23.800
90002;22/07/2020;0.300;18.600;29.800;5.600;23.480
90002;23/07/2020;0.000;18.700;25.600;4.480;18.590
90002;24/07/2020;3.400;18.300;30.900;5.420;22.580
90002;25/07/2020;3.900;13.800;20.400;4.100;18.730
90002;26/07/2020;2.800;10.700;22.500;3.940;18.300
90002;27/07/2020;2.400;14.900;21.500;4.060;15.930
90002;28/07/2020;1.600;13.800;19.200;3.720;13.560
90002;29/07/2020;2.200;12.100;19.300;2.490;10.310
90002;30/07/2020;0.100;11.100;20.500;3.990;20.470
90002;31/07/2020;0.000;8.900;22.800;4.970;25.970
90002;01/08/2020;0.000;13.400;25.000;4.410;20.900
90002;02/08/2020;0.000;12.500;27.900;5.430;26.800
90002;03/08/2020;0.000;14.600;31.700;5.910;26.140
90002;04/08/2020;4.700;16.200;23.600;3.160;13.230
90002;05/08/2020;0.000;14.400;29.500;5.370;25.800
90002;06/08/2020;0.000;20.300;32.400;5.790;23.530
90002;07/08/2020;0.000;19.900;35.100;6.060;24.380
90002;08/08/2020;0.100;20.200;29.600;5.100;20.260
90002;09/08/2020;2.600;19.500;26.300;2.850;12.240
90002;10/08/2020;3.700;18.800;24.300;2.400;11.080
90002;11/08/2020;0.000;16.900;28.700;4.710;21.630
90002;12/08/2020;0.000;18.800;30.900;4.830;21.360
90002;13/08/2020;1.100;20.600;32.200;4.830;17.980
90002;14/08/2020;0.900;18.100;25.000;3.320;13.670
90002;15/08/2020;1.600;15.600;19.400;2.410;11.070
90002;16/08/2020;0.000;14.700;20.800;2.530;10.760
90002;17/08/2020;0.000;11.900;20.900;3.440;17.320
90002;18/08/2020;0.000;13.000;20.400;3.280;16.980
90002;19/08/2020;0.000;10.700;22.700;3.510;18.770
90002;20/08/2020;0.000;12.200;24.600;3.460;17.040
90002;21/08/2020;0.000;14.200;25.900;3.930;17.520
90002;22/08/2020;0.000;13.700;27.700;5.510;23.100
90002;23/08/2020;10.100;16.300;26.400;3.260;13.130
90002;24/08/2020;3.000;15.200;22.200;3.200;11.160
90002;25/08/2020;0.200;13.400;21.500;4.640;20.980
90002;26/08/2020;0.000;15.300;27.800;5.860;22.140
90002;27/08/2020;3.900;17.400;28.000;3.770;13.510
90002;28/08/2020;3.600;16.900;22.600;1.550;6.870
90002;29/08/2020;0.000;16.600;31.100;4.280;20.220
90002;30/08/2020;0.000;21.100;32.000;5.270;20.290
90002;31/08/2020;0.400;21.800;31.400;6.260;20.270
90002;01/09/2020;20.300;14.400;21.200;1.700;8.430
90002;02/09/2020;0.000;11.300;19.700;2.740;15.180
90002;03/09/2020;0.200;11.200;18.500;2.760;15.030
90002;04/09/2020;0.100;9.700;17.200;2.550;13.170
90002;05/09/2020;0.600;8.700;16.400;2.300;12.360
90002;06/09/2020;0.400;9.400;15.300;2.240;11.990
90002;07/09/2020;0.000;7.900;16.200;1.240;5.780
90002;08/09/2020;0.000;10.100;18.700;2.370;10.890
90002;09/09/2020;0.000;10.000;20.900;3.980;19.620
90002;10/09/2020;0.000;10.500;20.200;4.210;19.740
90002;11/09/2020;0.000;9.300;22.100;3.430;17.100
90002;12/09/2020;9.400;14.400;22.200;2.330;9.840
90002;13/09/2020;9.100;15.000;21.500;1.270;5.620
90002;14/09/2020;7.000;13.200;19.000;2.600;12.730
90002;15/09/2020;1.900;12.100;16.900;2.140;8.340
90002;16/09/2020;32.600;14.200;22.200;1.900;7.100
90002;17/09/2020;8.700;12.900;16.800;1.110;5.020
90002;18/09/2020;1.200;11.000;17.900;2.310;13.180
90002;19/09/2020;1.000;12.300;16.900;1.780;11.480
90002;20/09/2020;0.000;9.500;16.800;1.720;10.540
90002;21/09/2020;0.000;8.000;18.700;2.370;14.680
90002;22/09/2020;5.800;10.400;15.600;1.320;6.740
90002;23/09/2020;0.700;9.700;15.000;1.530;7.580
90002;24/09/2020;0.000;8.600;17.300;1.940;11.540
90002;25/09/2020;0.200;11.300;16.600;1.170;6.250
90002;26/09/2020;0.000;10.200;17.600;2.230;11.380
90002;27/09/2020;0.000;10.300;17.200;3.070;15.200
90002;28/09/2020;0.000;8.800;16.300;3.210;15.810
90002;29/09/2020;0.000;9.300;17.100;3.580;15.610
90002;30/09/2020;0.000;9.300;16.200;3.310;15.510
90002;01/10/2020;0.000;7.600;15.200;2.880;15.190
90002;02/10/2020;0.000;7.100;17.500;2.410;14.570
90002;03/10/2020;0.200;9.400;19.700;2.320;13.280
90002;04/10/2020;4.500;11.300;16.500;1.680;9.900
90002;05/10/2020;6.400;11.100;20.600;1.830;9.010
90002;06/10/2020;11.800;14.500;18.900;0.870;4.680
90002;07/10/2020;0.200;11.700;15.100;0.850;2.810
90002;08/10/2020;0.200;9.700;14.700;1.250;7.530
90002;09/10/2020;0.000;8.200;16.200;1.590;9.370
90002;10/10/2020;0.000;9.600;15.200;1.330;6.060
90002;11/10/2020;0.000;8.600;15.100;1.800;9.080
90002;12/10/2020;0.000;5.400;13.100;1.740;10.440
90002;13/10/2020;1.400;2.200;9.700;0.890;6.300
90002;14/10/2020;0.100;3.500;6.000;0.610;3.390
90002;15/10/2020;0.000;2.800;7.600;0.900;5.480
90002;16/10/2020;0.100;3.400;7.900;0.810;5.400
90002;17/10/2020;1.700;5.200;9.100;0.800;4.920
90002;18/10/2020;0.400;4.500;9.300;0.630;3.720
90002;19/10/2020;0.000;2.500;10.300;0.760;5.170
90002;20/10/2020;0.000;7.000;11.100;0.790;4.290
90002;21/10/2020;0.000;6.600;11.300;0.820;5.670
90002;22/10/2020;0.300;7.800;10.800;0.470;1.450
90002;23/10/2020;0.000;7.700;13.800;0.900;5.410
90002;24/10/2020;0.000;4.500;16.100;1.390;8.260
90002;25/10/2020;0.200;10.000;15.200;0.780;4.280
90002;26/10/2020;0.000;7.300;15.900;1.040;8.040
90002;27/10/2020;0.200;5.200;18.600;1.520;9.680
90002;28/10/2020;3.400;7.900;17.800;1.170;6.580
90002;29/10/2020;0.100;7.200;13.500;0.750;4.390
90002;30/10/2020;0.000;6.900;13.400;0.690;4.860
90002;31/10/2020;0.000;5.800;15.000;1.010;7.820
90002;01/11/2020;0.000;3.800;12.700;0.820;6.810
90002;02/11/2020;0.000;3.100;14.300;0.920;7.570
90002;03/11/2020;0.300;1.900;11.800;0.770;5.000
90002;04/11/2020;0.500;9.900;16.800;1.240;5.850
90002;05/11/2020;0.000;8.700;17.500;1.200;8.090
90002;06/11/2020;2.600;11.500;16.100;0.730;2.780
90002;07/11/2020;0.100;14.200;19.400;0.800;3.620
90002;08/11/2020;0.000;11.100;20.000;1.370;6.700
90002;09/11/2020;0.100;10.700;15.900;1.080;2.920
90002;10/11/2020;0.000;9.100;13.600;0.860;5.700
90002;11/11/2020;0.000;8.200;12.000;0.630;4.320
90002;12/11/2020;0.000;7.400;14.300;0.660;4.270
90002;13/11/2020;1.900;6.500;13.900;0.780;4.180
90002;14/11/2020;0.000;5.500;10.600;1.100;5.730
90002;15/11/2020;0.000;8.700;13.500;1.370;5.320
90002;16/11/2020;0.000;6.200;11.600;1.040;5.750
90002;17/11/2020;3.100;10.500;13.800;0.670;1.080
90002;18/11/2020;0.000;11.300;13.900;1.270;3.640
90002;19/11/2020;2.300;11.200;13.900;1.000;2.980
90002;20/11/2020;35.700;5.500;12.900;0.270;0.460
90002;21/11/2020;2.900;2.300;4.900;0.490;4.330
90002;22/11/2020;0.500;1.600;4.100;0.580;5.070
90002;23/11/2020;0.000;-3.100;3.200;0.350;2.860
90002;24/11/2020;3.000;-3.500;3.100;0.530;3.790
90002;25/11/2020;5.800;1.600;6.300;0.250;2.060
90002;26/11/2020;0.000;0.000;5.800;0.410;3.000
90002;27/11/2020;0.000;-1.100;2.200;0.290;2.880
90002;28/11/2020;2.200;0.900;5.300;0.700;3.620
90002;29/11/2020;5.700;4.000;9.300;0.620;0.680
90002;30/11/2020;0.300;9.000;10.500;1.010;2.080
90002;01/12/2020;3.600;8.900;10.000;0.500;0.500
90002;02/12/2020;0.000;2.600;11.000;0.560;4.520
90002;03/12/2020;0.000;1.000;6.800;0.450;3.470
90002;04/12/2020;0.900;4.500;9.400;0.670;1.050
90002;05/12/2020;0.000;3.400;9.300;0.420;3.190
90002;06/12/2020;0.000;5.200;10.900;0.580;2.870
90002;07/12/2020;0.000;6.300;13.000;0.560;4.400
90002;08/12/2020;0.800;4.400;12.100;0.610;4.980
90002;09/12/2020;3.000;4.600;9.100;0.360;2.860
90002;10/12/2020;0.000;-0.100;5.100;0.330;3.460
90002;11/12/2020;0.000;1.800;7.700;0.580;2.640
90002;12/12/2020;0.000;7.200;8.800;0.280;0.680
90002;13/12/2020;0.000;2.400;7.600;0.290;1.930
90002;14/12/2020;0.000;1.000;10.100;0.500;4.660
90002;15/12/2020;1.400;5.600;10.500;0.470;3.770
90002;16/12/2020;5.100;8.700;11.800;0.230;0.730
90002;17/12/2020;0.000;10.200;13.900;0.480;2.610
90002;18/12/2020;1.500;8.800;11.400;0.310;1.360
90002;19/12/2020;0.000;7.100;12.700;0.570;4.530
90002;20/12/2020;0.000;8.500;13.500;0.790;3.800
90002;21/12/2020;6.200;8.200;11.200;1.050;4.150
90002;22/12/2020;0.000;8.400;11.600;1.190;2.670
90002;23/12/2020;0.500;8.300;10.400;0.580;0.780
90002;24/12/2020;0.600;8.900;12.400;0.850;3.840
90002;25/12/2020;0.300;8.700;12.600;0.690;3.370
90002;26/12/2020;0.000;7.000;11.300;0.500;4.350
90002;27/12/2020;0.000;4.500;11.500;0.540;4.300
90002;28/12/2020;0.000;1.000;11.300;0.730;4.880
90002;29/12/2020;0.000;3.900;9.800;0.500;2.430
90002;30/12/2020;0.000;2.700;7.400;0.310;2.640
90002;31/12/2020;2.100;3.500;9.900;0.640;3.150
90003;01/01/2020;0.000;-3.700;1.700;0.280;3.310
90003;02/01/2020;1.800;-0.000;6.300;0.300;0.440
90003;03/01/2020;2.100;1.000;11.200;0.180;0.570
90003;04/01/2020;1.700;1.900;10.300;0.280;2.540
90003;05/01/2020;0.000;-1.200;5.200;0.430;4.700
90003;06/01/2020;0.000;-2.700;5.400;0.250;2.380
90003;07/01/2020;0.100;3.700;6.800;0.210;1.400
90003;08/01/2020;2.900;6.200;10.400;0.280;0.740
90003;09/01/2020;1.600;6.000;12.100;0.270;0.860
90003;10/01/2020;2.700;8.600;11.400;0.480;1.450
90003;11/01/2020;1.300;3.700;8.000;0.810;5.130
90003;12/01/2020;0.000;3.900;8.400;1.120;4.320
90003;13/01/2020;1.800;6.400;9.900;0.950;2.090
90003;14/01/2020;3.000;5.100;8.700;0.780;3.720
90003;15/01/2020;3.900;6.400;10.100;1.160;2.150
90003;16/01/2020;1.800;4.100;8.200;0.620;5.070
90003;17/01/2020;0.000;-0.100;5.200;0.540;5.240
90003;18/01/2020;0.000;0.600;6.800;0.610;6.110
90003;19/01/2020;1.700;-0.700;3.800;0.350;2.860
90003;20/01/2020;0.000;-1.700;3.000;0.480;4.720
90003;21/01/2020;0.000;-0.100;5.800;0.570;5.520
90003;22/01/2020;0.100;-0.500;4.200;0.590;5.090
90003;23/01/2020;0.000;-1.000;2.000;0.510;3.960
90003;24/01/2020;2.400;-1.800;5.900;0.560;4.640
90003;25/01/2020;0.000;-1.600;6.200;0.610;6.110
90003;26/01/2020;4.100;1.800;7.400;0.220;0.770
90003;27/01/2020;0.000;2.200;6.700;0.470;3.230
90003;28/01/2020;3.300;2.700;8.200;0.390;1.920
90003;29/01/2020;7.600;2.300;5.400;0.300;1.290
90003;30/01/2020;1.900;0.100;5.200;0.660;4.560
90003;31/01/2020;1.700;0.400;5.100;0.690;5.390
90003;01/02/2020;2.400;-0.400;4.600;0.530;4.550
90003;02/02/2020;0.700;-1.300;3.600;0.600;5.950
90003;03/02/2020;0.300;-4.100;3.000;0.790;7.250
90003;04/02/2020;0.000;-1.600;4.000;0.870;5.180
90003;05/02/2020;0.000;-1.600;2.900;1.000;7.090
90003;06/02/2020;0.000;-2.400;2.400;1.430;8.900
90003;07/02/2020;0.000;-2.600;3.800;1.510;9.500
90003;08/02/2020;0.100;0.800;6.500;1.010;5.710
90003;09/02/2020;0.000;-2.700;5.900;0.680;6.600
90003;10/02/2020;0.000;1.000;5.800;0.610;3.890
90003;11/02/2020;0.000;-1.600;8.000;0.980;10.020
90003;12/02/2020;0.000;-3.000;7.100;0.810;7.870
90003;13/02/2020;3.800;0.700;11.400;1.180;8.190
90003;14/02/2020;10.000;4.900;8.500;0.570;4.230
90003;15/02/2020;0.200;2.400;7.500;0.600;4.240
90003;16/02/2020;0.000;-1.100;9.000;0.830;7.790
90003;17/02/2020;0.000;3.500;7.100;0.630;2.110
90003;18/02/2020;0.000;1.800;7.500;0.800;6.080
90003;19/02/2020;0.000;-2.600;8.200;1.120;9.600
90003;20/02/2020;10.400;3.800;7.400;0.590;2.210
90003;21/02/2020;4.000;0.400;6.300;0.710;6.850
90003;22/02/2020;0.100;-2.500;6.900;1.340;10.370
90003;23/02/2020;8.200;3.900;10.400;1.370;8.080
90003;24/02/2020;1.700;1.700;8.500;1.160;9.660
90003;25/02/2020;2.300;1.600;7.600;0.380;2.620
90003;26/02/2020;6.600;6.900;10.000;0.270;1.210
90003;27/02/2020;0.000;0.600;8.000;1.520;10.400
90003;28/02/2020;0.500;-1.800;7.700;1.070;5.350
90003;29/02/2020;0.500;-1.800;7.700;1.070;5.350
90003;01/03/2020;3.800;7.300;11.500;1.180;5.830
90003;02/03/2020;4.300;3.700;10.300;1.620;11.560
90003;03/03/2020;2.500;2.800;10.300;1.040;7.380
90003;04/03/2020;0.600;0.300;8.300;1.480;12.330
90003;05/03/2020;0.000;0.400;9.600;1.580;12.960
90003;06/03/2020;0.000;-1.700;11.300;1.740;14.440
90003;07/03/2020;0.000;-1.400;15.700;1.950;13.960
90003;08/03/2020;0.000;-0.400;16.500;2.120;14.910
90003;09/03/2020;0.000;4.300;13.500;1.560;11.790
90003;10/03/2020;0.600;3.600;13.200;1.040;6.870
90003;11/03/2020;0.000;7.000;14.100;1.840;13.110
90003;12/03/2020;0.000;3.000;13.800;2.470;16.150
90003;13/03/2020;0.200;3.100;10.300;1.320;8.310
90003;14/03/2020;0.100;2.700;8.900;1.620;10.330
90003;15/03/2020;0.000;3.900;9.500;1.460;9.270
90003;16/03/2020;1.200;1.400;12.700;1.830;14.680
90003;17/03/2020;0.000;1.700;16.300;2.510;16.960
90003;18/03/2020;0.100;5.000;16.200;2.320;15.330
90003;19/03/2020;0.000;4.000;9.800;1.500;10.530
90003;20/03/2020;0.000;5.200;14.600;2.100;15.530
90003;21/03/2020;0.300;3.900;10.900;1.550;9.540
90003;22/03/2020;0.200;4.600;10.200;1.860;10.500
90003;23/03/2020;0.000;0.800;13.500;2.370;17.430
90003;24/03/2020;11.900;4.300;8.000;0.890;6.110
90003;25/03/2020;1.400;2.100;9.000;1.750;14.820
90003;26/03/2020;2.600;-1.300;7.800;0.550;4.080
90003;27/03/2020;0.000;1.900;11.200;1.880;14.120
90003;28/03/2020;2.000;7.000;13.300;1.060;5.090
90003;29/03/2020;5.500;8.800;12.600;0.800;3.190
90003;30/03/2020;1.900;9.700;11.400;1.340;6.240
90003;31/03/2020;0.800;6.900;12.400;2.170;9.200
90003;01/04/2020;0.000;5.000;10.300;2.320;13.040
90003;02/04/2020;0.500;5.400;11.800;1.050;3.410
90003;03/04/2020;7.700;7.700;10.400;0.820;5.170
90003;04/04/2020;1.500;4.600;11.200;1.180;6.820
90003;05/04/2020;0.000;1.300;9.500;2.260;16.240
90003;06/04/2020;0.000;1.400;12.700;2.920;20.640
90003;07/04/2020;0.000;2.700;13.700;3.190;22.520
90003;08/04/2020;0.000;1.700;16.200;3.390;22.460
90003;09/04/2020;0.000;2.800;20.700;3.670;22.720
90003;10/04/2020;0.600;6.100;18.900;3.600;21.270
90003;11/04/2020;0.900;9.600;14.700;1.450;7.630
90003;12/04/2020;0.100;8.200;18.000;2.480;15.280
90003;13/04/2020;0.000;4.400;19.000;3.510;22.890
90003;14/04/2020;0.000;6.800;23.200;4.080;23.350
90003;15/04/2020;0.000;9.100;24.500;4.020;22.670
90003;16/04/2020;0.000;9.700;19.900;2.900;15.370
90003;17/04/2020;7.000;11.100;17.200;1.950;11.640
90003;18/04/2020;0.000;8.000;15.300;4.050;23.630
90003;19/04/2020;0.000;6.000;16.200;4.300;24.980
90003;20/04/2020;0.000;6.700;19.600;4.180;24.400
90003;21/04/2020;0.000;7.500;20.300;4.370;24.790
90003;22/04/2020;0.000;9.300;21.200;4.650;25.000
90003;23/04/2020;0.000;7.300;20.600;4.060;24.550
90003;24/04/2020;0.600;8.300;20.300;3.410;21.470
90003;25/04/2020;2.900;11.500;18.800;2.710;16.830
90003;26/04/2020;20.500;9.400;15.600;1.220;7.340
90003;27/04/2020;2.300;8.200;12.800;2.230;12.370
90003;28/04/2020;0.200;3.900;12.800;2.630;18.060
90003;29/04/2020;0.400;5.300;13.700;2.830;17.120
90003;30/04/2020;10.300;7.000;11.100;0.910;5.010
90003;01/05/2020;17.300;10.000;11.100;0.460;2.060
90003;02/05/2020;12.100;9.300;13.800;0.760;3.810
90003;03/05/2020;2.700;13.100;17.900;1.590;8.060
90003;04/05/2020;6.300;10.000;20.300;2.640;15.450
90003;05/05/2020;0.200;10.700;17.300;3.940;21.120
90003;06/05/2020;0.400;9.300;15.300;3.500;21.830
90003;07/05/2020;0.000;6.700;15.600;2.890;18.260
90003;08/05/2020;1.900;8.600;18.000;2.360;12.810
90003;09/05/2020;0.000;11.300;18.500;3.550;21.000
90003;10/05/2020;0.000;7.600;21.900;4.350;26.200
90003;11/05/2020;0.000;12.200;26.300;4.360;22.730
90003;12/05/2020;0.000;12.400;20.700;3.630;21.530
90003;13/05/2020;3.000;10.100;21.900;3.450;19.480
90003;14/05/2020;3.500;9.900;15.900;2.240;12.210
90003;15/05/2020;0.000;7.000;15.000;2.340;13.450
90003;16/05/2020;0.000;7.600;15.300;1.620;9.780
90003;17/05/2020;0.000;8.300;16.600;3.820;25.850
90003;18/05/2020;0.000;6.100;18.900;4.210;25.140
90003;19/05/2020;1.700;7.100;13.900;2.950;17.680
90003;20/05/2020;3.200;5.500;13.800;2.960;22.590
90003;21/05/2020;0.200;5.400;16.000;3.250;21.450
90003;22/05/2020;0.000;8.300;17.700;3.530;21.480
90003;23/05/2020;0.000;11.000;18.700;2.900;16.200
90003;24/05/2020;0.000;10.700;19.500;3.830;23.130
90003;25/05/2020;1.400;11.200;17.700;2.520;12.810
90003;26/05/2020;0.000;9.700;16.200;2.520;12.620
90003;27/05/2020;0.000;10.200;19.900;3.860;23.800
90003;28/05/2020;0.000;9.400;20.000;3.920;22.420
90003;29/05/2020;0.200;12.800;18.400;3.310;15.370
90003;30/05/2020;0.200;12.400;18.600;3.230;16.890
90003;31/05/2020;1.300;12.200;18.700;2.160;7.700
90003;01/06/2020;0.100;10.300;17.100;3.470;19.680
90003;02/06/2020;0.700;10.900;22.900;5.000;24.890
90003;03/06/2020;0.000;13.900;19.800;2.860;14.560
90003;04/06/2020;0.000;12.000;27.800;5.360;28.040
90003;05/06/2020;1.200;16.500;31.100;5.720;25.530
90003;06/06/2020;0.000;12.800;21.700;4.750;24.540
90003;07/06/2020;0.000;11.300;21.800;5.680;27.860
90003;08/06/2020;0.000;11.100;20.500;5.780;29.440
90003;09/06/2020;0.000;12.300;19.800;5.050;21.480
90003;10/06/2020;0.900;13.000;22.900;4.900;19.390
90003;11/06/2020;0.800;16.400;28.700;5.590;26.580
90003;12/06/2020;0.100;17.000;23.500;4.220;20.660
90003;13/06/2020;0.000;14.500;24.600;4.750;25.440
90003;14/06/2020;0.400;15.300;23.100;4.510;19.800
90003;15/06/2020;3.000;14.500;20.000;2.180;7.940
