ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90006;29/01/2025;1.200;4.000;10.200;0.620;4.240
90006;30/01/2025;3.900;1.200;8.100;0.510;2.690
90006;31/01/2025;0.500;6.000;16.100;0.840;5.760
90006;01/02/2025;1.600;6.400;12.200;0.570;4.760
90006;02/02/2025;0.700;7.000;13.000;0.580;2.520
90006;03/02/2025;0.000;7.000;18.700;1.420;8.980
90006;04/02/2025;1.100;4.400;10.700;1.490;7.230
90006;05/02/2025;0.500;3.000;8.500;1.840;8.630
90006;06/02/2025;0.000;0.300;10.700;1.220;9.090
90006;07/02/2025;0.000;1.300;11.400;1.430;10.480
90006;08/02/2025;0.000;3.300;12.200;1.300;9.040
90006;09/02/2025;0.500;5.100;11.100;1.360;6.310
90006;10/02/2025;4.200;8.400;14.100;0.880;5.240
90006;11/02/2025;4.000;6.700;11.200;0.830;4.660
90006;12/02/2025;0.200;1.400;10.100;1.430;10.170
90006;13/02/2025;1.900;0.700;9.100;0.970;4.560
90006;14/02/2025;0.300;4.400;11.700;1.430;8.930
90006;15/02/2025;0.000;1.200;14.400;1.880;12.080
90006;16/02/2025;0.000;7.500;12.700;1.080;5.520
90006;17/02/2025;2.400;5.300;12.100;0.700;2.150
90006;18/02/2025;0.300;1.900;10.700;1.580;10.810
90006;19/02/2025;0.000;1.900;10.600;1.180;6.800
90006;20/02/2025;0.000;1.700;13.700;1.870;13.250
90006;21/02/2025;0.000;4.600;11.300;2.200;12.510
90006;22/02/2025;0.000;2.500;14.800;2.010;13.480
90006;23/02/2025;0.000;2.000;18.600;2.150;13.580
90006;24/02/2025;0.000;5.900;18.400;2.200;13.850
90006;25/02/2025;1.300;2.700;13.400;1.180;6.660
90006;26/02/2025;1.000;0.400;10.600;1.610;10.840
90006;27/02/2025;2.900;-0.200;7.500;0.620;3.110
90006;28/02/2025;0.000;1.400;11.700;2.140;14.050
90006;01/03/2025;1.800;6.400;12.600;1.470;11.350
90006;02/03/2025;21.000;4.900;10.700;0.520;2.230
90006;03/03/2025;0.400;1.600;9.600;1.660;11.480
90006;04/03/2025;0.000;3.100;9.500;1.210;6.990
90006;05/03/2025;14.000;6.300;10.600;0.630;2.160
90006;06/03/2025;3.000;2.700;11.400;1.600;10.270
90006;07/03/2025;0.000;4.300;10.400;2.170;11.840
90006;08/03/2025;2.300;2.300;13.800;2.320;15.740
90006;09/03/2025;2.500;4.700;10.400;1.910;13.500
90006;10/03/2025;0.000;3.100;12.700;1.640;11.500
90006;11/03/2025;0.000;7.600;18.900;2.590;16.590
90006;12/03/2025;6.200;7.500;17.100;1.740;11.430
90006;13/03/2025;3.500;5.500;12.300;2.600;16.210
90006;14/03/2025;0.000;3.400;13.100;2.860;17.740
90006;15/03/2025;0.000;2.800;15.800;2.400;13.280
90006;16/03/2025;0.000;6.200;16.100;2.390;12.730
90006;17/03/2025;0.000;5.200;18.600;2.840;18.310
90006;18/03/2025;0.000;5.100;19.600;2.820;18.290
90006;19/03/2025;0.000;5.900;19.600;3.180;18.450
90006;20/03/2025;0.000;6.600;18.800;3.090;18.040
90006;21/03/2025;0.000;6.600;17.900;2.640;17.680
90006;22/03/2025;0.200;7.500;17.000;2.400;15.840
90006;23/03/2025;0.000;5.300;16.200;2.700;18.210
90006;24/03/2025;0.000;4.900;10.000;1.530;9.860
90006;25/03/2025;1.600;1.000;12.700;2.530;17.700
90006;26/03/2025;1.700;2.700;12.400;2.870;18.490
90006;27/03/2025;0.000;3.500;13.700;2.970;19.410
90006;28/03/2025;0.000;3.900;17.200;3.390;19.820
90006;29/03/2025;0.000;4.800;13.500;2.910;18.930
90006;30/03/2025;0.100;3.300;9.400;2.130;12.470
90006;31/03/2025;0.000;1.800;12.700;3.020;20.940
90006;01/04/2025;0.000;1.100;14.300;2.900;19.340
90006;02/04/2025;0.000;4.500;16.200;3.220;20.230
90006;03/04/2025;0.000;5.000;14.200;3.750;22.350
90006;04/04/2025;0.000;4.400;18.900;4.040;22.280
90006;05/04/2025;0.000;5.200;19.100;4.460;22.540
90006;06/04/2025;0.000;6.900;19.600;4.300;22.730
90006;07/04/2025;0.000;4.900;21.100;4.010;21.650
90006;08/04/2025;0.000;7.500;21.800;4.400;22.870
90006;09/04/2025;0.000;6.900;23.200;4.120;23.030
90006;10/04/2025;0.000;7.600;23.500;4.780;23.120
90006;11/04/2025;0.000;8.400;22.400;4.880;23.420
90006;12/04/2025;0.000;8.300;19.200;4.290;18.720
90006;13/04/2025;0.000;8.500;20.000;3.490;16.620
90006;14/04/2025;0.000;9.600;17.700;5.040;24.070
90006;15/04/2025;0.000;5.500;22.100;4.840;23.880
90006;16/04/2025;0.000;8.900;20.900;4.850;21.640
90006;17/04/2025;0.000;8.600;20.300;4.770;22.900
90006;18/04/2025;0.000;11.000;22.200;4.000;21.520
90006;19/04/2025;6.500;12.700;16.600;0.960;4.710
90006;20/04/2025;6.900;12.800;19.000;1.470;7.740
90006;21/04/2025;1.600;13.500;20.500;2.170;11.160
90006;22/04/2025;0.400;12.300;19.200;2.650;15.440
90006;23/04/2025;0.100;12.100;21.500;3.690;20.380
90006;24/04/2025;0.000;11.700;23.000;4.180;21.970
90006;25/04/2025;0.600;10.900;22.600;4.070;22.960
90006;26/04/2025;0.800;11.300;20.500;3.110;18.590
90006;27/04/2025;4.600;13.300;19.400;2.740;14.800
90006;28/04/2025;17.500;9.800;16.800;1.610;9.180
90006;29/04/2025;0.300;7.600;18.200;3.290;20.260
90006;30/04/2025;9.300;10.200;16.700;1.460;8.200
90006;01/05/2025;13.600;10.800;15.800;1.410;8.090
90006;02/05/2025;12.300;11.600;19.100;2.130;12.670
90006;03/05/2025;1.400;11.800;20.800;2.920;14.870
90006;04/05/2025;0.000;9.700;24.200;4.970;26.090
90006;05/05/2025;0.300;14.000;23.700;4.140;19.770
90006;06/05/2025;0.000;12.700;21.500;4.660;24.730
90006;07/05/2025;0.000;11.500;24.700;4.990;25.470
90006;08/05/2025;0.000;13.400;24.000;5.230;23.210
90006;09/05/2025;0.100;12.200;23.000;4.560;21.540
90006;10/05/2025;16.900;13.500;19.800;2.640;14.170
90006;11/05/2025;14.700;7.700;17.100;2.380;15.690
90006;12/05/2025;0.500;7.100;14.700;3.110;21.510
90006;13/05/2025;32.000;8.900;16.100;1.350;8.410
90006;14/05/2025;3.200;10.900;16.700;2.540;15.800
90006;15/05/2025;1.200;10.200;16.600;3.230;17.880
90006;16/05/2025;0.400;10.500;21.000;4.010;19.940
90006;17/05/2025;0.000;12.400;21.300;6.110;27.820
90006;18/05/2025;0.000;12.300;23.500;6.140;27.670
90006;19/05/2025;0.000;15.200;25.400;7.050;26.100
90006;20/05/2025;0.000;15.800;27.600;7.260;27.380
90006;21/05/2025;0.000;15.400;28.000;6.300;28.280
90006;22/05/2025;0.000;14.500;28.300;5.700;24.500
90006;23/05/2025;9.600;11.600;23.700;2.950;13.840
90006;24/05/2025;0.000;10.300;21.500;5.710;28.840
90006;25/05/2025;0.000;11.800;23.900;6.200;28.670
90006;26/05/2025;0.000;13.800;24.700;6.620;28.870
90006;27/05/2025;0.000;13.100;25.100;5.750;27.610
90006;28/05/2025;0.000;12.900;26.300;6.580;28.910
90006;29/05/2025;0.400;15.100;25.600;6.370;29.280
90006;30/05/2025;0.000;13.200;24.100;5.210;25.670
90006;31/05/2025;0.000;13.100;25.000;5.200;25.610
90006;01/06/2025;0.000;13.400;25.900;5.370;25.760
90006;02/06/2025;0.000;16.200;26.200;4.970;25.690
90006;03/06/2025;8.700;15.300;23.600;3.820;21.480
90006;04/06/2025;13.100;14.000;20.600;3.050;17.060
90006;05/06/2025;0.600;13.100;18.500;2.670;13.810
90006;06/06/2025;5.800;13.800;24.300;4.070;20.940
90006;07/06/2025;12.300;12.700;20.100;4.360;23.620
90006;08/06/2025;2.500;12.500;20.400;4.840;24.940
90006;09/06/2025;11.100;12.400;16.200;2.170;11.510
90006;10/06/2025;0.600;12.400;19.700;3.300;17.560
90006;11/06/2025;0.000;11.800;21.900;4.540;22.590
90006;12/06/2025;6.500;15.500;22.700;4.570;19.430
90006;13/06/2025;7.200;13.800;21.000;2.700;15.300
90006;14/06/2025;0.000;13.600;22.700;4.930;25.240
90006;15/06/2025;0.000;14.200;23.400;5.500;26.920
90006;16/06/2025;1.900;14.500;23.600;5.010;24.990
90006;17/06/2025;1.400;13.900;22.900;4.450;24.650
90006;18/06/2025;0.500;12.500;23.200;4.470;24.330
90006;19/06/2025;0.100;13.800;23.200;4.890;24.560
90006;20/06/2025;0.000;13.600;25.100;5.990;27.500
90006;21/06/2025;0.000;14.200;26.600;6.370;25.270
90006;22/06/2025;0.000;17.400;26.300;6.160;23.030
90006;23/06/2025;0.000;16.500;30.600;6.440;28.750
90006;24/06/2025;0.000;18.400;31.600;6.870;28.320
90006;25/06/2025;0.000;18.700;30.900;7.490;29.170
90006;26/06/2025;0.300;19.000;30.300;6.750;24.030
90006;27/06/2025;0.000;19.700;30.500;7.090;27.710
90006;28/06/2025;0.000;19.400;30.400;5.770;23.850
90006;29/06/2025;0.000;18.300;30.000;6.240;26.460
90006;30/06/2025;0.000;16.700;29.700;6.510;28.680
90006;01/07/2025;2.700;19.100;30.700;5.450;23.960
90006;02/07/2025;0.600;18.800;27.900;5.460;25.510
90006;03/07/2025;0.000;16.400;24.800;6.800;26.250
90006;04/07/2025;0.000;16.700;27.000;7.140;29.320
90006;05/07/2025;0.000;17.600;30.000;7.180;28.200
90006;06/07/2025;0.000;18.200;26.200;7.450;27.090
90006;07/07/2025;0.000;15.600;26.400;8.070;29.970
90006;08/07/2025;0.000;15.900;30.000;7.210;29.360
90006;09/07/2025;0.000;15.800;33.600;7.480;29.420
90006;10/07/2025;3.300;19.600;32.300;5.680;24.130
90006;11/07/2025;0.400;18.100;26.400;6.960;25.970
90006;12/07/2025;0.000;16.600;28.600;7.480;28.870
90006;13/07/2025;0.000;17.100;29.500;7.400;29.000
90006;14/07/2025;0.000;15.900;29.000;6.710;25.320
90006;15/07/2025;0.100;16.800;24.500;4.330;16.800
90006;16/07/2025;0.000;16.700;25.800;6.160;24.200
90006;17/07/2025;0.000;17.200;24.200;6.020;22.990
90006;18/07/2025;0.000;17.100;29.100;7.540;28.520
90006;19/07/2025;0.000;16.800;30.400;6.830;28.910
90006;20/07/2025;0.000;16.900;32.800;6.950;26.550
90006;21/07/2025;4.300;20.300;32.000;5.450;22.860
90006;22/07/2025;12.300;19.200;30.300;3.570;16.390
90006;23/07/2025;0.000;19.700;30.900;5.610;24.690
90006;24/07/2025;0.000;18.900;29.700;6.590;24.970
90006;25/07/2025;0.000;18.700;31.000;6.270;26.180
90006;26/07/2025;0.000;20.000;31.000;5.510;21.970
90006;27/07/2025;0.000;19.600;33.300;7.750;27.100
90006;28/07/2025;0.300;21.000;32.300;5.950;21.870
90006;29/07/2025;0.000;21.200;32.400;7.520;25.520
90006;30/07/2025;0.100;22.100;35.400;7.320;25.020
90006;31/07/2025;0.000;22.700;36.700;8.140;26.600
90006;01/08/2025;0.000;22.100;36.800;7.230;24.530
90006;02/08/2025;0.400;20.700;28.400;5.060;17.410
90006;03/08/2025;0.000;17.800;24.800;6.010;20.030
90006;04/08/2025;0.000;15.100;23.900;6.050;21.810
90006;05/08/2025;0.000;15.500;28.400;6.600;27.000
90006;06/08/2025;0.000;16.100;32.200;6.680;26.560
90006;07/08/2025;0.000;17.800;34.800;6.850;26.300
90006;08/08/2025;0.000;19.700;37.000;7.030;25.610
90006;09/08/2025;0.000;20.500;35.900;5.960;22.820
90006;10/08/2025;0.000;22.600;34.300;6.660;22.560
90006;11/08/2025;0.000;21.800;35.300;6.180;23.940
90006;12/08/2025;0.000;22.200;31.600;5.770;17.000
90006;13/08/2025;1.300;20.400;31.400;5.470;21.020
90006;14/08/2025;3.500;19.400;29.800;5.510;23.240
90006;15/08/2025;0.000;18.600;32.100;5.770;24.640
90006;16/08/2025;17.700;19.800;30.400;4.040;17.330
90006;17/08/2025;0.100;17.800;26.600;4.020;18.910
90006;18/08/2025;0.000;18.600;28.400;4.920;20.670
90006;19/08/2025;0.000;18.600;31.100;6.440;23.840
90006;20/08/2025;0.000;20.000;32.200;6.690;23.390
90006;21/08/2025;0.000;20.300;32.600;7.050;23.610
90006;22/08/2025;0.500;20.200;28.800;6.170;22.670
90006;23/08/2025;0.000;18.900;26.200;6.920;23.320
90006;24/08/2025;0.000;16.500;26.800;7.020;23.710
90006;25/08/2025;0.000;15.600;31.600;6.580;23.480
90006;26/08/2025;0.000;16.700;30.900;6.210;22.810
90006;27/08/2025;0.000;17.400;30.500;5.170;20.610
90006;28/08/2025;18.800;17.100;27.300;1.950;7.780
90006;29/08/2025;0.200;15.300;21.300;3.060;13.890
90006;30/08/2025;2.400;14.200;20.900;3.840;18.540
90006;31/08/2025;0.600;13.200;22.000;4.280;19.240
90006;01/09/2025;0.000;13.500;22.500;4.960;22.410
90006;02/09/2025;0.000;13.000;24.000;4.870;21.810
90006;03/09/2025;0.000;13.000;25.800;4.720;21.680
90006;04/09/2025;0.000;14.200;28.100;5.300;21.530
90006;05/09/2025;0.000;15.500;28.900;5.090;21.460
90006;06/09/2025;0.000;15.600;23.200;5.140;20.040
90006;07/09/2025;0.000;13.700;23.600;5.490;19.560
90006;08/09/2025;0.000;13.900;26.500;5.100;20.240
90006;09/09/2025;0.100;15.200;26.600;2.870;12.960
90006;10/09/2025;0.000;17.400;28.600;4.760;16.610
90006;11/09/2025;0.000;18.700;28.400;4.760;18.370
90006;12/09/2025;0.000;16.600;29.700;5.380;19.520
90006;13/09/2025;0.000;16.900;30.500;4.530;19.530
90006;14/09/2025;0.000;19.000;31.000;5.170;18.250
90006;15/09/2025;0.000;19.000;30.600;4.710;17.750
90006;16/09/2025;0.000;18.100;31.800;4.870;18.290
90006;17/09/2025;0.000;18.800;30.500;4.850;18.790
90006;18/09/2025;0.000;17.500;30.500;5.050;17.970
90006;19/09/2025;2.800;18.800;30.100;3.090;12.090
90006;20/09/2025;4.400;17.500;23.900;2.280;12.080
90006;21/09/2025;0.000;16.000;25.300;2.980;15.380
90006;22/09/2025;8.400;16.400;21.800;2.120;11.720
90006;23/09/2025;7.000;15.600;23.500;3.060;15.560
90006;24/09/2025;3.400;15.200;21.200;1.630;8.200
90006;25/09/2025;2.600;10.000;17.200;2.790;13.910
90006;26/09/2025;2.000;7.900;14.700;2.280;13.440
90006;27/09/2025;7.600;7.600;11.500;0.970;5.050
90006;28/09/2025;2.000;8.700;14.300;1.210;6.710
90006;29/09/2025;0.000;10.200;19.100;2.760;15.530
90006;30/09/2025;0.000;9.500;20.600;2.840;16.620
90006;01/10/2025;0.300;11.600;17.800;1.180;5.750
90006;02/10/2025;41.100;9.300;18.000;0.820;2.190
90006;03/10/2025;3.900;8.800;14.700;1.790;8.040
90006;04/10/2025;2.900;9.400;15.000;1.170;4.810
90006;05/10/2025;0.300;8.900;15.700;1.710;10.050
90006;06/10/2025;3.000;10.000;14.700;1.190;5.550
90006;07/10/2025;1.100;11.200;17.100;2.180;11.000
90006;08/10/2025;0.000;9.100;20.400;2.470;14.890
90006;09/10/2025;0.600;9.900;19.600;1.700;9.810
90006;10/10/2025;0.000;10.100;15.200;1.880;8.850
90006;11/10/2025;0.000;7.900;13.100;2.280;11.160
90006;12/10/2025;0.400;8.100;12.700;2.370;10.180
90006;13/10/2025;2.800;5.300;12.400;1.170;5.990
90006;14/10/2025;0.000;5.400;13.300;1.790;11.970
90006;15/10/2025;0.700;6.800;10.200;1.570;4.180
90006;16/10/2025;1.300;9.100;12.700;1.680;6.850
90006;17/10/2025;0.200;8.500;13.300;1.570;8.100
90006;18/10/2025;0.000;5.900;13.800;1.990;13.050
90006;19/10/2025;0.000;3.000;16.300;2.150;12.420
90006;20/10/2025;0.000;12.100;17.900;3.080;7.810
90006;21/10/2025;0.000;12.900;21.000;3.690;10.550
90006;22/10/2025;4.300;14.700;18.800;1.540;4.490
90006;23/10/2025;46.400;11.600;16.900;0.650;3.220
90006;24/10/2025;0.100;8.900;17.600;1.700;11.690
90006;25/10/2025;0.300;8.900;17.200;1.550;8.290
90006;26/10/2025;38.400;6.200;14.300;1.200;8.110
90006;27/10/2025;0.000;4.100;14.200;1.460;10.410
90006;28/10/2025;0.100;9.500;16.900;1.620;8.630
90006;29/10/2025;0.000;9.200;16.900;1.330;7.050
90006;30/10/2025;0.000;9.300;17.700;1.770;11.110
90006;31/10/2025;0.000;6.800;17.300;1.440;10.360
90006;01/11/2025;0.000;9.300;17.000;0.980;6.180
90006;02/11/2025;0.000;10.400;15.100;1.110;8.380
90006;03/11/2025;1.700;8.500;13.200;0.690;2.070
90006;04/11/2025;0.000;7.500;11.300;1.670;6.310
90006;05/11/2025;0.000;6.700;12.700;1.300;9.410
90006;06/11/2025;0.000;4.700;17.600;1.370;9.030
90006;07/11/2025;3.200;10.400;17.100;1.390;7.400
90006;08/11/2025;5.100;11.700;15.300;0.790;5.180
90006;09/11/2025;0.000;10.600;17.000;1.050;7.040
90006;10/11/2025;0.000;9.200;16.300;1.160;7.990
90006;11/11/2025;0.000;8.700;14.300;0.910;6.540
90006;12/11/2025;0.000;9.500;16.100;1.170;8.400
90006;13/11/2025;0.100;9.900;15.500;1.060;6.330
90006;14/11/2025;0.100;11.000;17.000;1.340;7.870
90006;15/11/2025;6.200;10.700;15.000;0.860;3.670
90006;16/11/2025;1.900;8.000;13.300;1.320;7.060
90006;17/11/2025;0.000;6.200;13.400;1.150;7.580
90006;18/11/2025;0.000;5.100;16.100;1.580;8.520
90006;19/11/2025;0.400;6.500;12.700;1.260;4.810
90006;20/11/2025;0.000;4.700;9.400;1.730;5.190
90006;21/11/2025;0.000;1.500;7.900;1.120;8.400
90006;22/11/2025;0.000;-1.100;8.400;0.810;7.730
90006;23/11/2025;0.000;0.500;8.400;0.810;7.650
90006;24/11/2025;0.000;0.900;11.200;0.760;6.890
90006;25/11/2025;0.000;3.900;12.400;1.020;7.150
90006;26/11/2025;0.000;3.400;13.800;0.910;7.340
90006;27/11/2025;0.000;5.000;14.500;0.890;6.590
90006;28/11/2025;0.000;4.200;11.300;1.110;7.210
90006;29/11/2025;0.000;1.700;6.200;0.640;6.930
90006;30/11/2025;0.000;-0.700;4.600;0.710;6.420
90006;01/12/2025;1.400;-1.000;7.200;0.610;3.300
90006;02/12/2025;0.500;4.000;5.800;0.730;2.790
90006;03/12/2025;2.600;3.200;7.700;0.880;5.300
90006;04/12/2025;17.700;4.200;7.600;0.500;1.170
90006;05/12/2025;0.200;0.400;6.600;0.490;4.770
90006;06/12/2025;1.100;0.800;5.900;0.470;4.950
90006;07/12/2025;1.900;1.000;6.700;0.590;4.510
90006;08/12/2025;2.600;3.400;9.000;0.660;4.700
90006;09/12/2025;0.000;2.000;5.900;0.940;4.700
90006;10/12/2025;1.300;-1.000;4.300;0.290;2.150
90006;11/12/2025;10.700;1.400;6.000;0.290;1.490
90006;12/12/2025;5.200;5.200;9.500;0.320;1.940
90006;13/12/2025;0.000;3.800;9.000;0.770;6.180
90006;14/12/2025;0.600;2.000;10.800;1.010;5.520
90006;15/12/2025;5.100;8.900;12.700;0.780;3.010
90006;16/12/2025;1.000;8.200;13.100;0.850;5.110
90006;17/12/2025;6.100;7.300;10.900;0.330;1.490
90006;18/12/2025;3.800;7.500;12.400;0.360;2.380
90006;19/12/2025;4.600;8.400;12.200;0.520;3.610
90006;20/12/2025;27.300;5.600;10.000;0.220;0.750
90006;21/12/2025;5.300;3.700;9.400;0.270;1.760
90006;22/12/2025;0.000;6.800;13.500;0.680;5.990
90006;23/12/2025;0.300;8.100;12.700;0.580;3.670
90006;24/12/2025;9.800;5.200;11.200;0.510;2.660
90006;25/12/2025;2.300;2.400;4.800;0.930;4.500
90006;26/12/2025;0.000;0.300;3.800;1.190;3.050
90006;27/12/2025;3.300;-3.000;4.400;0.770;3.970
90006;28/12/2025;5.100;4.700;7.800;0.900;4.650
90006;29/12/2025;0.400;2.200;8.000;0.690;4.370
90006;30/12/2025;2.400;-0.600;3.900;0.350;3.460
90006;31/12/2025;3.600;-0.500;4.700;0.410;2.120
90007;01/01/2025;0.000;2.900;9.500;0.560;4.450
90007;02/01/2025;0.000;1.800;11.100;0.790;6.760
90007;03/01/2025;0.400;4.200;9.500;0.450;3.240
90007;04/01/2025;0.100;5.400;10.500;0.510;3.100
90007;05/01/2025;0.000;0.300;6.200;0.630;6.890
90007;06/01/2025;0.000;-0.700;12.100;0.910;7.690
90007;07/01/2025;0.100;3.900;11.200;0.700;5.300
90007;08/01/2025;0.000;5.300;11.900;0.580;4.000
90007;09/01/2025;1.000;7.800;13.100;1.180;6.900
90007;10/01/2025;5.200;3.600;10.100;0.670;4.110
90007;11/01/2025;0.000;0.100;8.800;0.870;8.080
90007;12/01/2025;0.000;-2.100;4.600;0.570;6.480
90007;13/01/2025;0.000;-1.900;7.100;0.630;4.810
90007;14/01/2025;0.000;4.100;12.100;1.070;8.200
90007;15/01/2025;0.000;6.700;12.900;1.120;7.790
90007;16/01/2025;0.000;7.100;13.200;1.040;7.310
90007;17/01/2025;2.400;5.100;10.800;0.670;4.440
90007;18/01/2025;0.000;1.900;10.100;1.030;5.620
90007;19/01/2025;0.000;2.000;8.200;1.280;6.840
90007;20/01/2025;0.000;-3.000;5.700;0.730;6.120
90007;21/01/2025;0.100;-0.400;10.800;1.030;5.840
90007;22/01/2025;25.200;5.400;11.700;0.750;2.680
90007;23/01/2025;3.000;9.100;13.400;1.140;5.440
90007;24/01/2025;0.000;7.300;13.900;0.990;6.800
90007;25/01/2025;0.000;5.400;13.800;1.040;6.720
90007;26/01/2025;0.800;3.600;11.000;0.590;3.870
90007;27/01/2025;0.500;2.500;11.400;0.770;5.200
90007;28/01/2025;3.500;5.600;11.900;0.910;5.020
90007;29/01/2025;0.000;5.400;12.800;1.130;7.960
90007;30/01/2025;6.100;7.600;12.500;0.400;2.160
90007;31/01/2025;0.400;8.600;16.400;0.930;6.220
