ID_PDG;DATE;RRmm;Tmin;Tmax;ETP;RGI
90004;17/10/2023;0.000;10.400;20.600;1.770;9.710
90004;18/10/2023;0.000;12.400;21.800;2.610;12.160
90004;19/10/2023;0.000;11.200;20.400;2.240;12.110
90004;20/10/2023;0.000;10.500;19.000;2.030;11.790
90004;21/10/2023;0.000;8.200;19.300;2.240;12.050
90004;22/10/2023;0.000;9.000;19.100;2.400;11.290
90004;23/10/2023;0.000;7.200;16.100;2.040;11.690
90004;24/10/2023;0.000;7.500;18.900;1.690;10.930
90004;25/10/2023;0.000;8.000;18.700;1.710;11.370
90004;26/10/2023;0.400;5.000;11.500;0.830;5.320
90004;27/10/2023;0.200;3.500;10.100;1.450;9.820
90004;28/10/2023;12.900;3.100;7.900;0.670;3.250
90004;29/10/2023;4.200;2.800;4.800;0.380;1.840
90004;30/10/2023;0.700;4.600;11.100;1.070;5.860
90004;31/10/2023;10.600;6.100;12.500;0.610;3.270
90004;01/11/2023;12.800;8.300;13.200;0.740;3.840
90004;02/11/2023;0.200;4.600;12.200;1.020;7.340
90004;03/11/2023;0.000;2.000;10.700;1.090;9.460
90004;04/11/2023;0.000;5.300;13.500;1.100;8.480
90004;05/11/2023;2.900;10.200;18.100;1.190;6.480
90004;06/11/2023;9.900;9.800;12.400;0.410;1.530
90004;07/11/2023;11.100;7.300;11.800;0.630;2.790
90004;08/11/2023;0.000;4.900;13.600;0.910;5.830
90004;09/11/2023;3.100;8.200;13.800;0.930;5.490
90004;10/11/2023;13.300;10.300;13.200;0.670;2.940
90004;11/11/2023;11.100;10.800;16.300;1.020;5.010
90004;12/11/2023;12.700;9.800;12.400;0.410;2.260
90004;13/11/2023;0.000;7.400;14.500;0.910;6.880
90004;14/11/2023;0.000;4.300;18.900;1.040;7.320
90004;15/11/2023;0.000;9.100;18.400;1.060;7.170
90004;16/11/2023;0.000;6.300;16.100;1.000;7.530
90004;17/11/2023;0.000;6.500;8.300;0.750;4.530
90004;18/11/2023;0.000;2.900;10.400;0.980;7.980
90004;19/11/2023;0.000;0.200;5.500;1.070;7.900
90004;20/11/2023;0.000;0.100;4.100;0.430;3.490
90004;21/11/2023;0.000;-4.100;5.500;0.690;7.740
90004;22/11/2023;1.600;-1.000;12.800;0.810;6.670
90004;23/11/2023;2.500;4.000;11.400;0.580;4.330
90004;24/11/2023;1.400;7.000;9.600;0.430;3.070
90004;25/11/2023;9.900;6.100;8.600;0.400;1.620
90004;26/11/2023;0.300;4.100;8.500;0.440;2.980
90004;27/11/2023;2.200;1.400;9.100;0.330;1.970
90004;28/11/2023;4.200;8.400;10.600;0.600;2.770
90004;29/11/2023;2.200;8.600;13.300;1.240;3.420
90004;30/11/2023;0.500;6.700;12.000;0.700;5.310
90004;01/12/2023;7.600;6.700;12.200;0.350;1.680
90004;02/12/2023;16.400;12.400;13.700;0.320;1.080
90004;03/12/2023;2.400;12.300;14.400;0.500;2.690
90004;04/12/2023;0.000;7.700;14.300;0.610;3.720
90004;05/12/2023;3.500;6.900;12.800;0.530;3.340
90004;06/12/2023;1.500;10.600;13.200;0.450;2.580
90004;07/12/2023;4.100;6.600;12.700;0.670;1.710
90004;08/12/2023;2.100;6.800;12.300;0.870;2.130
90004;09/12/2023;0.600;7.900;12.100;1.510;4.710
90004;10/12/2023;0.100;4.800;10.300;0.650;4.800
90004;11/12/2023;0.000;1.200;7.000;0.380;3.010
90004;12/12/2023;0.800;0.000;5.800;0.430;3.970
90004;13/12/2023;0.200;0.700;4.900;0.390;1.670
90004;14/12/2023;0.000;-3.800;2.200;0.460;6.000
90004;15/12/2023;11.100;-2.000;10.100;0.220;0.820
90004;16/12/2023;0.900;5.200;9.900;0.470;4.540
90004;17/12/2023;0.000;4.700;10.900;0.580;4.910
90004;18/12/2023;3.600;5.100;10.200;0.870;2.960
90004;19/12/2023;4.200;6.500;9.400;0.380;2.740
90004;20/12/2023;1.200;6.300;10.800;0.590;4.350
90004;21/12/2023;15.200;10.600;13.300;0.430;0.940
90004;22/12/2023;0.700;10.900;13.300;0.450;2.670
90004;23/12/2023;0.100;10.600;13.500;0.410;2.110
90004;24/12/2023;0.900;9.000;13.200;0.390;2.110
90004;25/12/2023;0.000;2.300;8.800;0.660;5.890
90004;26/12/2023;0.000;-1.300;7.400;0.520;5.410
90004;27/12/2023;0.200;-0.600;8.100;0.330;2.430
90004;28/12/2023;0.000;1.500;6.300;0.400;3.360
90004;29/12/2023;0.000;1.200;4.300;0.380;3.100
90004;30/12/2023;0.000;1.700;8.200;0.400;2.940
90004;31/12/2023;0.000;2.300;7.500;0.320;2.240
90005;01/01/2023;6.100;7.600;10.300;1.560;3.590
90005;02/01/2023;2.700;9.500;13.700;0.630;1.490
90005;03/01/2023;10.800;10.200;13.200;1.610;2.150
90005;04/01/2023;7.200;10.400;13.300;0.820;1.450
90005;05/01/2023;6.100;5.600;10.300;1.030;4.040
90005;06/01/2023;0.200;3.500;7.800;0.450;4.400
90005;07/01/2023;3.300;5.600;8.000;0.740;2.910
90005;08/01/2023;0.000;4.500;8.500;0.560;5.370
90005;09/01/2023;4.600;5.200;10.300;0.410;1.780
90005;10/01/2023;4.400;6.400;10.700;0.740;4.880
90005;11/01/2023;1.800;3.500;10.700;0.570;4.930
90005;12/01/2023;0.000;1.200;8.900;0.620;4.010
90005;13/01/2023;8.500;5.600;8.900;0.460;0.820
90005;14/01/2023;0.300;3.900;8.800;0.530;4.860
90005;15/01/2023;9.700;9.500;11.600;0.790;1.660
90005;16/01/2023;2.100;6.900;10.600;1.710;3.510
90005;17/01/2023;0.100;6.400;10.700;2.030;3.780
90005;18/01/2023;3.700;7.600;11.700;0.970;2.160
90005;19/01/2023;4.800;6.400;8.400;1.130;4.530
90005;20/01/2023;19.100;8.700;12.400;0.530;0.510
90005;21/01/2023;1.000;11.300;12.300;0.420;1.380
90005;22/01/2023;1.300;9.200;12.300;0.780;4.600
90005;23/01/2023;4.000;10.200;12.400;0.290;1.380
90005;24/01/2023;13.100;9.100;12.300;0.590;0.860
90005;25/01/2023;3.700;7.100;9.400;1.020;5.340
90005;26/01/2023;0.200;5.000;9.500;1.000;5.290
90005;27/01/2023;2.000;6.000;11.500;0.310;0.900
90005;28/01/2023;0.000;10.200;12.300;0.470;3.460
90005;29/01/2023;0.000;9.600;11.600;0.770;4.820
90005;30/01/2023;3.100;10.000;11.000;0.250;0.760
90005;31/01/2023;4.600;6.300;11.300;0.880;1.750
90005;01/02/2023;2.200;4.900;7.400;1.320;5.590
90005;02/02/2023;0.000;4.500;7.900;1.210;5.580
90005;03/02/2023;6.100;5.100;8.100;0.810;5.580
90005;04/02/2023;2.300;3.400;6.100;0.890;6.310
90005;05/02/2023;0.500;1.400;5.000;0.780;7.440
90005;06/02/2023;1.000;1.700;5.400;0.930;5.780
90005;07/02/2023;0.000;2.900;6.100;1.450;7.780
90005;08/02/2023;1.300;1.100;8.800;0.860;4.170
90005;09/02/2023;5.900;5.200;8.900;1.650;8.270
90005;10/02/2023;2.300;3.400;11.300;0.560;1.540
90005;11/02/2023;1.800;3.700;11.000;1.480;6.630
90005;12/02/2023;1.900;3.500;7.000;1.520;8.110
90005;13/02/2023;12.700;3.000;8.000;1.490;7.830
90005;14/02/2023;11.700;4.700;11.700;0.520;1.500
90005;15/02/2023;2.200;2.900;10.800;0.860;5.820
90005;16/02/2023;0.600;1.800;9.100;1.160;9.860
90005;17/02/2023;6.200;3.800;10.300;1.090;8.370
90005;18/02/2023;6.900;9.500;10.700;0.280;1.020
90005;19/02/2023;0.200;8.100;10.800;0.460;2.830
90005;20/02/2023;0.000;6.500;9.700;1.290;9.830
90005;21/02/2023;0.000;3.600;8.600;1.290;8.000
90005;22/02/2023;0.000;1.400;7.300;1.330;10.940
90005;23/02/2023;0.000;-0.900;6.800;1.340;12.590
90005;24/02/2023;0.000;-1.200;6.500;1.290;12.550
90005;25/02/2023;0.000;0.100;7.900;1.610;12.870
90005;26/02/2023;0.000;-1.000;2.600;1.780;13.280
90005;27/02/2023;0.000;-3.700;2.000;1.440;13.090
90005;28/02/2023;0.000;-4.600;0.600;1.850;12.450
90005;01/03/2023;12.400;-2.300;6.500;0.680;2.020
90005;02/03/2023;4.900;1.700;6.100;0.780;2.410
90005;03/03/2023;7.900;0.600;8.500;0.980;8.480
90005;04/03/2023;4.700;7.000;9.300;1.500;9.900
90005;05/03/2023;4.400;5.000;10.100;1.030;8.190
90005;06/03/2023;4.200;3.500;7.900;0.740;5.850
90005;07/03/2023;4.900;5.500;9.000;1.450;11.710
90005;08/03/2023;5.200;5.200;9.700;1.490;10.280
90005;09/03/2023;9.900;7.000;11.500;0.620;3.400
90005;10/03/2023;2.900;8.700;12.400;1.580;13.120
90005;11/03/2023;9.100;7.500;10.600;1.010;7.630
90005;12/03/2023;8.200;7.900;9.300;1.020;6.090
90005;13/03/2023;0.400;4.700;10.600;1.650;12.900
90005;14/03/2023;10.000;8.900;12.400;1.290;6.570
90005;15/03/2023;4.300;8.200;10.600;1.360;10.590
90005;16/03/2023;1.000;5.400;9.500;1.310;11.390
90005;17/03/2023;3.300;3.500;9.800;1.160;9.660
90005;18/03/2023;4.400;1.700;4.000;0.960;8.770
90005;19/03/2023;2.100;-1.000;4.500;0.990;9.430
90005;20/03/2023;0.200;3.600;7.700;1.650;8.540
90005;21/03/2023;0.200;3.300;8.500;1.360;8.990
90005;22/03/2023;2.300;3.900;8.000;1.410;7.920
90005;23/03/2023;14.000;7.300;10.300;1.030;6.390
90005;24/03/2023;1.500;4.500;11.300;1.520;10.860
90005;25/03/2023;4.700;6.200;10.700;1.360;11.860
90005;26/03/2023;4.800;4.400;10.200;1.410;10.910
90005;27/03/2023;0.700;9.500;12.100;1.080;7.950
90005;28/03/2023;2.600;6.800;10.700;1.750;14.500
90005;29/03/2023;9.800;5.800;8.900;1.640;14.040
90005;30/03/2023;4.700;4.700;9.300;1.810;15.080
90005;31/03/2023;1.600;4.400;9.200;1.740;13.490
90005;01/04/2023;12.900;4.100;9.800;0.610;2.760
90005;02/04/2023;7.900;9.500;12.300;1.670;14.610
90005;03/04/2023;15.800;9.200;12.000;2.060;17.100
90005;04/04/2023;11.800;8.100;11.600;1.920;13.300
90005;05/04/2023;0.000;4.000;11.500;2.300;16.160
90005;06/04/2023;0.100;8.400;13.600;2.180;14.410
90005;07/04/2023;4.200;8.200;12.800;1.860;13.520
90005;08/04/2023;0.000;6.500;14.000;2.620;19.830
90005;09/04/2023;0.200;7.400;11.200;0.810;5.020
90005;10/04/2023;2.300;7.300;13.800;1.510;11.070
90005;11/04/2023;0.000;6.800;14.400;2.130;16.110
90005;12/04/2023;3.400;6.800;14.800;1.790;12.880
90005;13/04/2023;0.300;6.600;14.100;2.140;16.710
90005;14/04/2023;0.000;7.300;13.300;2.450;20.300
90005;15/04/2023;6.600;9.700;12.400;1.880;15.190
90005;16/04/2023;0.900;9.300;12.800;2.460;17.910
90005;17/04/2023;0.000;11.100;14.700;2.340;12.130
90005;18/04/2023;0.000;10.100;21.700;4.060;23.310
90005;19/04/2023;0.000;8.800;19.800;3.540;23.280
90005;20/04/2023;0.000;10.000;19.200;3.190;22.310
90005;21/04/2023;0.000;10.800;22.400;3.370;20.960
90005;22/04/2023;0.000;10.700;15.500;2.560;18.450
90005;23/04/2023;0.000;8.800;12.800;2.480;18.810
90005;24/04/2023;0.100;11.200;13.500;1.700;12.250
90005;25/04/2023;0.800;9.400;12.500;2.620;19.700
90005;26/04/2023;0.400;8.800;12.300;2.620;17.510
90005;27/04/2023;7.900;8.800;12.400;1.980;14.690
90005;28/04/2023;1.500;6.600;11.600;2.190;16.620
90005;29/04/2023;0.400;7.000;11.400;1.850;14.410
90005;30/04/2023;0.000;6.700;11.100;2.980;22.010
90005;01/05/2023;3.600;6.000;11.400;2.160;14.330
90005;02/05/2023;8.000;7.700;12.300;2.330;17.230
90005;03/05/2023;0.000;7.800;13.700;2.910;21.230
90005;04/05/2023;0.000;8.200;14.200;1.910;12.910
90005;05/05/2023;0.000;7.800;18.300;3.730;26.090
90005;06/05/2023;0.000;9.200;23.300;4.440;25.550
90005;07/05/2023;0.000;10.700;23.800;4.360;25.600
90005;08/05/2023;0.000;8.400;14.200;1.830;13.240
90005;09/05/2023;2.400;7.700;12.700;1.870;12.060
90005;10/05/2023;0.000;7.400;13.000;3.120;21.330
90005;11/05/2023;2.600;6.900;12.700;1.470;8.500
90005;12/05/2023;0.900;7.800;11.800;2.500;19.130
90005;13/05/2023;1.200;5.800;12.200;2.470;18.710
90005;14/05/2023;0.000;5.400;15.000;3.650;28.000
90005;15/05/2023;0.000;10.900;14.900;2.480;18.100
90005;16/05/2023;0.600;10.300;16.200;2.620;18.280
90005;17/05/2023;0.100;10.100;18.100;3.670;25.380
90005;18/05/2023;0.000;8.200;18.800;4.050;25.340
90005;19/05/2023;0.000;8.000;19.200;4.430;28.530
90005;20/05/2023;0.000;7.400;20.400;4.510;28.660
90005;21/05/2023;0.400;9.500;20.600;3.760;23.120
90005;22/05/2023;0.100;11.100;19.800;3.670;23.330
90005;23/05/2023;0.000;11.600;21.400;4.450;28.100
90005;24/05/2023;0.100;11.200;20.600;3.860;24.820
90005;25/05/2023;0.000;11.800;19.200;2.860;17.920
90005;26/05/2023;6.700;12.300;18.000;1.640;11.850
90005;27/05/2023;4.300;13.400;17.900;2.280;15.680
90005;28/05/2023;0.300;13.800;21.400;3.440;20.740
90005;29/05/2023;7.100;14.500;20.100;1.690;10.090
90005;30/05/2023;6.600;14.000;18.900;1.350;7.790
90005;31/05/2023;1.100;13.900;16.900;1.630;10.910
90005;01/06/2023;0.200;12.700;16.700;2.750;18.660
90005;02/06/2023;0.300;13.300;18.100;3.150;21.180
90005;03/06/2023;9.900;14.800;20.200;2.530;15.040
90005;04/06/2023;13.500;14.800;17.100;1.190;6.540
90005;05/06/2023;12.500;13.200;17.900;2.080;13.870
90005;06/06/2023;0.400;12.200;17.500;2.350;15.350
90005;07/06/2023;8.900;12.300;18.600;1.710;10.230
90005;08/06/2023;0.800;12.800;21.000;3.380;21.190
90005;09/06/2023;10.000;15.700;22.700;2.840;17.010
90005;10/06/2023;3.100;15.100;20.100;2.080;11.770
90005;11/06/2023;0.000;13.700;18.900;3.660;25.360
90005;12/06/2023;0.000;13.400;19.000;4.030;28.420
90005;13/06/2023;0.200;12.800;17.700;3.020;19.760
90005;14/06/2023;1.800;12.400;17.400;2.730;16.920
90005;15/06/2023;0.000;11.800;16.900;3.230;20.770
90005;16/06/2023;3.200;13.300;16.200;2.150;13.790
90005;17/06/2023;3.900;13.300;15.800;1.350;7.930
90005;18/06/2023;0.700;14.400;17.000;1.810;11.520
90005;19/06/2023;0.000;13.900;18.200;2.640;16.970
90005;20/06/2023;0.000;13.500;22.500;4.040;26.240
90005;21/06/2023;0.000;11.800;16.400;4.350;30.160
90005;22/06/2023;0.000;11.200;18.700;4.720;30.320
90005;23/06/2023;0.000;11.100;22.600;5.280;29.640
90005;24/06/2023;0.000;12.800;24.400;5.750;29.460
90005;25/06/2023;0.000;13.500;25.500;5.730;28.920
90005;26/06/2023;0.000;16.900;27.700;6.240;29.450
90005;27/06/2023;0.000;17.800;28.200;5.860;27.800
90005;28/06/2023;0.000;16.700;25.500;5.750;29.640
90005;29/06/2023;0.000;16.400;25.900;5.960;27.210
90005;30/06/2023;0.000;17.800;25.900;4.920;23.060
90005;01/07/2023;12.200;18.100;24.700;3.950;22.830
90005;02/07/2023;6.600;16.700;22.900;2.830;15.300
90005;03/07/2023;1.400;16.000;18.700;2.190;14.160
90005;04/07/2023;1.000;15.700;18.900;2.820;18.270
90005;05/07/2023;6.100;15.900;21.300;3.170;19.720
90005;06/07/2023;0.000;14.900;21.900;3.630;21.750
90005;07/07/2023;0.600;14.600;26.000;4.650;24.030
90005;08/07/2023;0.000;17.900;27.100;5.690;27.330
90005;09/07/2023;0.000;16.700;27.400;5.530;28.360
90005;10/07/2023;0.000;16.500;24.800;5.150;28.000
90005;11/07/2023;0.000;14.700;22.900;4.900;26.350
90005;12/07/2023;0.000;15.000;23.500;4.680;25.920
90005;13/07/2023;0.000;15.100;24.900;5.030;28.030
90005;14/07/2023;0.000;15.200;25.100;5.230;28.390
90005;15/07/2023;0.000;14.900;25.500;5.160;27.860
90005;16/07/2023;1.000;15.900;21.000;3.290;19.440
90005;17/07/2023;0.300;15.000;20.500;3.920;23.860
90005;18/07/2023;0.200;13.800;20.700;3.940;23.130
90005;19/07/2023;0.000;15.100;22.400;4.550;26.360
90005;20/07/2023;0.200;15.000;19.800;3.730;21.620
90005;21/07/2023;3.700;16.400;22.200;2.970;17.280
90005;22/07/2023;0.100;15.100;23.900;4.450;25.270
90005;23/07/2023;0.000;15.000;24.600;4.410;24.910
90005;24/07/2023;0.200;16.000;22.700;3.970;22.640
90005;25/07/2023;0.000;16.300;25.100;5.010;25.700
90005;26/07/2023;0.000;16.600;22.800;4.340;23.520
90005;27/07/2023;7.600;16.900;20.000;1.920;10.950
90005;28/07/2023;3.800;15.400;18.900;3.560;16.380
90005;29/07/2023;29.200;16.700;20.600;1.700;8.630
90005;30/07/2023;2.700;15.400;19.800;2.940;20.000
90005;31/07/2023;0.600;14.300;18.700;3.630;23.340
90005;01/08/2023;0.000;12.600;19.200;3.890;25.330
90005;02/08/2023;0.000;12.700;24.700;4.730;26.160
90005;03/08/2023;0.000;15.000;25.200;4.710;26.160
90005;04/08/2023;0.000;16.400;22.200;3.200;20.030
90005;05/08/2023;0.000;16.200;28.000;4.940;25.470
90005;06/08/2023;0.000;15.800;26.600;4.560;25.240
90005;07/08/2023;0.900;15.300;22.200;2.960;16.840
90005;08/08/2023;0.800;15.300;18.900;2.660;14.660
90005;09/08/2023;3.100;14.100;18.000;3.410;20.900
90005;10/08/2023;1.100;15.200;18.400;2.840;14.370
90005;11/08/2023;0.800;16.300;19.700;3.260;20.820
90005;12/08/2023;16.900;16.200;18.800;1.900;11.440
90005;13/08/2023;1.800;15.900;20.700;3.030;19.030
90005;14/08/2023;0.800;15.700;20.300;1.870;10.770
90005;15/08/2023;0.400;16.800;19.600;2.050;12.560
90005;16/08/2023;2.700;14.700;18.900;2.160;12.680
90005;17/08/2023;0.600;13.900;18.500;3.010;17.870
90005;18/08/2023;0.000;14.300;18.600;2.130;12.470
90005;19/08/2023;0.300;15.400;19.600;1.500;8.820
90005;20/08/2023;0.100;17.600;21.600;2.000;11.350
90005;21/08/2023;0.100;15.800;21.800;2.550;14.490
90005;22/08/2023;0.300;16.500;20.700;2.200;12.690
90005;23/08/2023;1.400;14.200;18.500;1.790;9.580
90005;24/08/2023;0.600;14.900;17.700;2.950;14.190
90005;25/08/2023;0.000;11.400;17.900;3.280;20.560
90005;26/08/2023;9.800;14.000;18.000;0.950;4.020
90005;27/08/2023;0.400;13.000;18.600;2.450;13.980
90005;28/08/2023;1.100;11.500;20.400;3.070;18.590
90005;29/08/2023;0.200;12.800;18.800;2.280;13.900
90005;30/08/2023;0.500;12.000;16.900;2.010;11.430
90005;31/08/2023;0.600;11.800;18.100;2.200;12.830
90005;01/09/2023;0.100;15.200;19.600;1.910;10.540
90005;02/09/2023;0.000;13.900;24.100;3.660;19.340
90005;03/09/2023;0.000;14.700;22.100;3.570;18.530
90005;04/09/2023;0.000;14.600;18.400;1.770;10.350
90005;05/09/2023;0.000;14.500;19.100;2.070;11.370
90005;06/09/2023;0.100;12.900;19.100;2.650;16.450
90005;07/09/2023;0.500;12.300;18.900;2.360;14.500
90005;08/09/2023;0.000;11.900;18.600;2.680;17.140
90005;09/09/2023;0.100;12.100;19.000;1.880;11.830
90005;10/09/2023;0.600;14.900;19.000;2.070;14.350
90005;11/09/2023;0.000;16.200;19.200;2.100;13.340
90005;12/09/2023;3.000;13.000;18.400;1.140;6.070
90005;13/09/2023;0.000;10.400;17.300;2.490;15.830
90005;14/09/2023;0.000;11.200;17.200;2.300;14.790
90005;15/09/2023;0.000;12.200;18.400;2.740;18.050
90005;16/09/2023;0.000;13.200;19.400;2.110;13.940
90005;17/09/2023;0.200;16.200;21.400;2.730;16.770
90005;18/09/2023;0.200;16.300;19.800;2.390;14.550
90005;19/09/2023;1.700;16.400;19.500;1.990;14.150
90005;20/09/2023;13.200;15.700;18.700;1.450;9.700
90005;21/09/2023;0.500;12.500;15.700;2.670;13.080
90005;22/09/2023;13.100;14.100;18.500;0.750;2.620
90005;23/09/2023;3.200;11.900;17.900;1.600;8.650
90005;24/09/2023;0.000;9.900;16.000;2.380;13.420
90005;25/09/2023;0.000;8.500;17.700;2.630;16.110
90005;26/09/2023;0.000;8.900;21.000;2.880;16.530
90005;27/09/2023;0.000;13.800;22.600;2.920;15.720
90005;28/09/2023;0.000;13.500;19.300;2.440;15.200
90005;29/09/2023;0.000;10.500;18.000;2.780;16.100
90005;30/09/2023;0.000;10.000;15.500;1.980;10.870
90005;01/10/2023;0.000;9.200;14.300;2.070;10.610
90005;02/10/2023;0.100;9.200;16.700;1.080;6.120
90005;03/10/2023;0.000;11.600;18.200;1.600;10.670
90005;04/10/2023;0.000;11.600;19.400;2.220;14.480
90005;05/10/2023;0.000;10.700;19.800;2.170;14.300
90005;06/10/2023;18.300;10.700;12.900;0.820;2.250
90005;07/10/2023;0.000;8.100;13.500;2.480;14.200
90005;08/10/2023;0.000;8.100;15.400;1.860;13.360
90005;09/10/2023;0.000;8.200;20.100;2.080;13.410
90005;10/10/2023;0.000;14.600;20.200;1.990;10.440
90005;11/10/2023;4.900;13.800;16.100;1.670;9.020
90005;12/10/2023;7.100;15.300;18.700;2.070;3.560
90005;13/10/2023;6.900;13.500;20.200;2.190;8.490
90005;14/10/2023;29.400;11.800;14.300;0.590;2.360
90005;15/10/2023;0.200;9.200;15.200;0.910;5.200
90005;16/10/2023;0.200;9.500;14.900;1.260;9.330
90005;17/10/2023;10.400;12.500;14.500;0.380;1.500
90005;18/10/2023;0.000;12.000;17.800;1.340;8.930
90005;19/10/2023;0.000;11.900;17.700;1.540;10.590
90005;20/10/2023;0.000;10.700;17.300;1.600;11.390
90005;21/10/2023;0.000;7.500;17.500;1.620;11.480
90005;22/10/2023;0.000;10.500;14.100;1.640;9.930
90005;23/10/2023;0.000;8.700;15.200;1.440;10.680
90005;24/10/2023;0.000;10.000;17.500;1.430;10.570
90005;25/10/2023;0.000;9.500;15.500;1.340;10.160
90005;26/10/2023;0.000;8.100;12.500;1.500;7.370
90005;27/10/2023;4.500;4.600;8.600;0.990;6.970
90005;28/10/2023;2.700;5.000;9.400;1.120;7.150
90005;29/10/2023;1.100;4.700;9.300;0.990;7.430
90005;30/10/2023;0.000;2.500;10.900;1.180;9.230
90005;31/10/2023;3.300;7.300;13.500;0.880;6.110
90005;01/11/2023;0.600;8.000;11.300;0.680;4.220
90005;02/11/2023;0.000;6.500;12.200;0.950;7.650
90005;03/11/2023;0.300;10.300;13.300;1.320;6.590
90005;04/11/2023;15.400;10.200;12.700;0.440;1.670
90005;05/11/2023;7.900;9.800;12.700;0.410;2.290
90005;06/11/2023;18.200;11.400;13.600;0.820;5.090
90005;07/11/2023;8.700;9.600;13.400;1.260;3.960
90005;08/11/2023;4.600;10.900;13.000;1.360;4.470
90005;09/11/2023;28.800;10.700;13.800;0.920;2.680
90005;10/11/2023;10.200;10.500;12.500;0.830;4.240
90005;11/11/2023;4.000;10.700;12.900;1.420;6.790
90005;12/11/2023;7.100;10.400;13.000;1.110;6.400
90005;13/11/2023;0.200;10.800;13.500;1.160;6.150
90005;14/11/2023;0.100;11.300;13.600;0.750;5.750
90005;15/11/2023;0.000;11.000;15.200;0.650;5.070
90005;16/11/2023;0.000;11.700;15.900;0.730;5.730
90005;17/11/2023;0.000;5.700;14.400;0.820;6.670
90005;18/11/2023;0.000;4.400;11.100;1.190;7.150
90005;19/11/2023;0.000;3.700;8.700;1.250;6.690
90005;20/11/2023;0.000;2.400;7.400;0.610;5.460
90005;21/11/2023;1.800;2.300;9.100;0.810;5.170
90005;22/11/2023;2.400;3.400;9.700;0.630;4.180
90005;23/11/2023;2.500;7.300;10.800;0.520;3.900
90005;24/11/2023;0.600;5.000;10.700;0.620;4.960
90005;25/11/2023;0.000;3.700;10.400;0.560;5.190
90005;26/11/2023;0.000;4.300;10.400;0.580;4.990
90005;27/11/2023;23.700;9.600;12.800;0.470;0.690
90005;28/11/2023;14.700;12.600;13.900;0.590;0.780
90005;29/11/2023;14.500;10.400;14.000;1.130;3.860
90005;30/11/2023;0.700;10.000;11.400;1.160;4.260
90005;01/12/2023;27.800;11.000;13.700;0.330;0.720
90005;02/12/2023;8.700;12.900;13.800;0.310;1.380
90005;03/12/2023;6.300;11.100;13.400;0.610;3.650
90005;04/12/2023;4.800;8.200;12.700;0.440;3.180
90005;05/12/2023;9.100;12.100;13.300;0.360;1.270
90005;06/12/2023;0.400;11.900;12.900;0.520;2.650
90005;07/12/2023;11.900;9.200;12.600;1.330;3.600
90005;08/12/2023;3.900;10.700;13.300;1.370;1.520
90005;09/12/2023;0.200;9.500;11.600;1.940;4.150
90005;10/12/2023;0.000;7.500;11.400;0.700;3.910
90005;11/12/2023;7.500;7.500;11.200;0.570;3.160
90005;12/12/2023;2.900;5.500;10.300;0.510;3.960
90005;13/12/2023;7.900;4.500;6.600;0.310;1.340
90005;14/12/2023;0.400;3.400;9.200;0.310;2.080
90005;15/12/2023;18.200;9.200;13.400;0.520;0.980
90005;16/12/2023;6.500;8.700;9.800;0.780;1.400
90005;17/12/2023;1.100;8.700;11.900;0.970;3.000
90005;18/12/2023;12.200;9.300;12.200;1.210;0.420
90005;19/12/2023;4.800;8.500;10.600;0.960;3.830
90005;20/12/2023;5.400;8.800;12.700;0.830;3.080
90005;21/12/2023;19.000;11.800;13.300;0.410;0.910
90005;22/12/2023;1.700;10.500;12.500;0.560;3.430
90005;23/12/2023;4.300;11.900;12.800;0.250;1.000
90005;24/12/2023;0.000;8.000;12.100;0.380;2.900
90005;25/12/2023;0.000;8.100;10.900;0.340;2.610
90005;26/12/2023;0.000;3.700;8.600;0.460;3.760
90005;27/12/2023;0.000;2.600;10.100;0.380;3.510
90005;28/12/2023;0.000;4.400;11.300;0.480;4.270
90005;29/12/2023;0.000;6.100;11.200;0.360;2.600
90005;30/12/2023;0.000;7.800;10.400;0.410;3.260
90005;31/12/2023;0.000;5.800;10.300;0.420;3.250
90006;01/01/2023;3.000;4.900;10.600;0.770;4.190
90006;02/01/2023;1.100;1.900;9.300;0.540;2.800
90006;03/01/2023;3.700;6.000;13.900;0.670;3.180
90006;04/01/2023;4.400;6.700;14.300;0.780;5.100
90006;05/01/2023;1.600;9.300;13.600;0.730;5.230
90006;06/01/2023;0.300;6.300;13.700;0.890;3.730
90006;07/01/2023;0.600;6.100;11.600;0.870;4.810
90006;08/01/2023;7.100;4.600;10.800;0.670;3.600
90006;09/01/2023;10.200;4.100;9.900;0.410;1.790
90006;10/01/2023;1.200;3.900;10.700;0.720;4.830
90006;11/01/2023;0.000;0.900;9.800;0.950;7.060
90006;12/01/2023;0.400;4.300;8.000;0.720;2.740
90006;13/01/2023;0.000;2.800;10.000;0.850;7.250
90006;14/01/2023;1.200;2.600;8.200;0.550;4.220
90006;15/01/2023;2.200;2.000;10.200;1.010;5.380
90006;16/01/2023;3.800;6.500;9.800;0.390;1.690
90006;17/01/2023;3.800;2.400;8.800;1.050;6.410
90006;18/01/2023;0.000;2.200;9.800;1.120;4.240
90006;19/01/2023;1.600;3.000;9.400;0.670;4.180
90006;20/01/2023;9.400;2.300;6.600;0.370;1.900
90006;21/01/2023;3.800;6.700;9.900;0.880;3.830
90006;22/01/2023;1.900;6.700;14.800;0.820;4.300
90006;23/01/2023;0.000;6.000;12.000;1.480;8.400
90006;24/01/2023;0.000;3.200;12.800;1.380;8.690
